71051	1	2014-04-20 00:00:00
71051	10	2014-04-20 00:00:00
71052	1	2014-04-20 00:00:00
71053	1	2014-04-20 00:00:00
71054	1	2014-04-20 00:00:00
71055	1	2014-04-20 00:00:00
71056	1	2014-04-20 00:00:00
71057	1	2014-04-20 00:00:00
71057	10	2014-04-20 00:00:00
71058	1	2014-04-20 00:00:00
71060	1	2014-04-20 00:00:00
71061	1	2014-04-20 00:00:00
71062	1	2014-04-20 00:00:00
71063	1	2014-04-20 00:00:00
71065	2	2014-04-20 00:00:00
71066	1	2014-04-20 00:00:00
71067	1	2014-04-20 00:00:00
71073	2	2014-04-20 00:00:00
71074	1	2014-04-20 00:00:00
71075	1	2014-04-20 00:00:00
71076	1	2014-04-20 00:00:00
71077	1	2014-04-20 00:00:00
71077	2	2014-04-20 00:00:00
71078	1	2014-04-20 00:00:00
71079	1	2014-04-20 00:00:00
71079	2	2014-04-20 00:00:00
71082	1	2014-04-20 00:00:00
71084	1	2014-04-20 00:00:00
71086	1	2014-04-20 00:00:00
71087	1	2014-04-20 00:00:00
71088	1	2014-04-20 00:00:00
71089	1	2014-04-20 00:00:00
71089	2	2014-04-20 00:00:00
71090	1	2014-04-20 00:00:00
71091	6	2014-04-20 00:00:00
71093	1	2014-04-21 00:00:00
71094	1	2014-04-21 00:00:00
71095	1	2014-04-21 00:00:00
71096	1	2014-04-21 00:00:00
71097	1	2014-04-21 00:00:00
71098	1	2014-04-21 00:00:00
71100	1	2014-04-21 00:00:00
71100	10	2014-04-21 00:00:00
71101	1	2014-04-21 00:00:00
71103	1	2014-04-21 00:00:00
71104	1	2014-04-21 00:00:00
71105	1	2014-04-21 00:00:00
71106	1	2014-04-21 00:00:00
71107	1	2014-04-21 00:00:00
71108	1	2014-04-21 00:00:00
71109	1	2014-04-21 00:00:00
71110	1	2014-04-21 00:00:00
71111	4	2014-04-21 00:00:00
71111	10	2014-04-21 00:00:00
71112	4	2014-04-21 00:00:00
71112	10	2014-04-21 00:00:00
71113	4	2014-04-21 00:00:00
71113	10	2014-04-21 00:00:00
71115	1	2014-04-21 00:00:00
71116	1	2014-04-21 00:00:00
71117	1	2014-04-21 00:00:00
71118	1	2014-04-21 00:00:00
71119	1	2014-04-21 00:00:00
71120	1	2014-04-21 00:00:00
71121	1	2014-04-21 00:00:00
71122	1	2014-04-21 00:00:00
71123	1	2014-04-21 00:00:00
71123	10	2014-04-21 00:00:00
71124	1	2014-04-21 00:00:00
71124	2	2014-04-21 00:00:00
71125	1	2014-04-21 00:00:00
71126	1	2014-04-21 00:00:00
71128	1	2014-04-21 00:00:00
71129	1	2014-04-21 00:00:00
71130	1	2014-04-21 00:00:00
71131	2	2014-04-21 00:00:00
71132	2	2014-04-21 00:00:00
71133	1	2014-04-21 00:00:00
71136	1	2014-04-21 00:00:00
71136	2	2014-04-21 00:00:00
71137	1	2014-04-21 00:00:00
71138	1	2014-04-21 00:00:00
71138	2	2014-04-21 00:00:00
71139	1	2014-04-21 00:00:00
71140	2	2014-04-21 00:00:00
71143	1	2014-04-21 00:00:00
71143	2	2014-04-21 00:00:00
71144	1	2014-04-21 00:00:00
71145	1	2014-04-21 00:00:00
71146	1	2014-04-21 00:00:00
71149	1	2014-04-21 00:00:00
71149	2	2014-04-21 00:00:00
71150	2	2014-04-21 00:00:00
71152	1	2014-04-22 00:00:00
71153	1	2014-04-22 00:00:00
71154	1	2014-04-22 00:00:00
71155	1	2014-04-22 00:00:00
71157	1	2014-04-22 00:00:00
71158	1	2014-04-22 00:00:00
71159	6	2014-04-22 00:00:00
71160	2	2014-04-22 00:00:00
71162	6	2014-04-22 00:00:00
71163	1	2014-04-22 00:00:00
71164	4	2014-04-22 00:00:00
71165	1	2014-04-22 00:00:00
71166	6	2014-04-22 00:00:00
71167	6	2014-04-22 00:00:00
71168	1	2014-04-22 00:00:00
71169	1	2014-04-22 00:00:00
71170	1	2014-04-22 00:00:00
71171	1	2014-04-22 00:00:00
71172	1	2014-04-22 00:00:00
71173	1	2014-04-22 00:00:00
71174	1	2014-04-22 00:00:00
71175	1	2014-04-22 00:00:00
71176	1	2014-04-22 00:00:00
71177	1	2014-04-22 00:00:00
71178	1	2014-04-22 00:00:00
71179	1	2014-04-22 00:00:00
71180	1	2014-04-22 00:00:00
71181	4	2014-04-22 00:00:00
71182	1	2014-04-22 00:00:00
71183	1	2014-04-22 00:00:00
71184	1	2014-04-22 00:00:00
71185	1	2014-04-22 00:00:00
71186	1	2014-04-22 00:00:00
71186	2	2014-04-22 00:00:00
71188	1	2014-04-22 00:00:00
71191	1	2014-04-22 00:00:00
71191	2	2014-04-22 00:00:00
71193	1	2014-04-22 00:00:00
71193	2	2014-04-22 00:00:00
71195	1	2014-04-22 00:00:00
71196	1	2014-04-22 00:00:00
71197	1	2014-04-22 00:00:00
71198	1	2014-04-22 00:00:00
71200	1	2014-04-22 00:00:00
71201	1	2014-04-22 00:00:00
71203	1	2014-04-22 00:00:00
71203	2	2014-04-22 00:00:00
71205	1	2014-04-22 00:00:00
71205	2	2014-04-22 00:00:00
71206	1	2014-04-22 00:00:00
71207	1	2014-04-22 00:00:00
71207	10	2014-04-22 00:00:00
71209	1	2014-04-22 00:00:00
71209	2	2014-04-22 00:00:00
71212	1	2014-04-22 00:00:00
71213	2	2014-04-22 00:00:00
71214	1	2014-04-22 00:00:00
71214	10	2014-04-22 00:00:00
71217	1	2014-04-22 00:00:00
71217	2	2014-04-22 00:00:00
71218	1	2014-04-22 00:00:00
71218	2	2014-04-22 00:00:00
71219	1	2014-04-22 00:00:00
71220	1	2014-04-23 00:00:00
71221	1	2014-04-23 00:00:00
71222	1	2014-04-23 00:00:00
71223	1	2014-04-23 00:00:00
71224	1	2014-04-23 00:00:00
71225	1	2014-04-23 00:00:00
71226	1	2014-04-23 00:00:00
71227	1	2014-04-23 00:00:00
71228	1	2014-04-23 00:00:00
71229	1	2014-04-23 00:00:00
71230	1	2014-04-23 00:00:00
71230	2	2014-04-23 00:00:00
71231	1	2014-04-23 00:00:00
71232	1	2014-04-23 00:00:00
71233	1	2014-04-23 00:00:00
71234	1	2014-04-23 00:00:00
71235	1	2014-04-23 00:00:00
71236	1	2014-04-23 00:00:00
71236	10	2014-04-23 00:00:00
71237	1	2014-04-23 00:00:00
71238	1	2014-04-23 00:00:00
71239	6	2014-04-23 00:00:00
71240	1	2014-04-23 00:00:00
71241	1	2014-04-23 00:00:00
71242	1	2014-04-23 00:00:00
71243	1	2014-04-23 00:00:00
71244	1	2014-04-23 00:00:00
71245	1	2014-04-23 00:00:00
71246	1	2014-04-23 00:00:00
71247	1	2014-04-23 00:00:00
71248	1	2014-04-23 00:00:00
71249	2	2014-04-23 00:00:00
71249	10	2014-04-23 00:00:00
71250	1	2014-04-23 00:00:00
71251	1	2014-04-23 00:00:00
71252	1	2014-04-23 00:00:00
71252	2	2014-04-23 00:00:00
71253	1	2014-04-23 00:00:00
71254	6	2014-04-23 00:00:00
71256	1	2014-04-23 00:00:00
71257	1	2014-04-23 00:00:00
71260	1	2014-04-23 00:00:00
71260	2	2014-04-23 00:00:00
71261	1	2014-04-23 00:00:00
71262	1	2014-04-23 00:00:00
71265	2	2014-04-23 00:00:00
71267	1	2014-04-23 00:00:00
71268	1	2014-04-23 00:00:00
71269	1	2014-04-23 00:00:00
71270	1	2014-04-23 00:00:00
71270	2	2014-04-23 00:00:00
71271	1	2014-04-23 00:00:00
71271	2	2014-04-23 00:00:00
71272	1	2014-04-23 00:00:00
71273	1	2014-04-23 00:00:00
71273	2	2014-04-23 00:00:00
71273	10	2014-04-23 00:00:00
71276	1	2014-04-23 00:00:00
71278	1	2014-04-23 00:00:00
71278	2	2014-04-23 00:00:00
71280	2	2014-04-23 00:00:00
71281	1	2014-04-23 00:00:00
71282	1	2014-04-24 00:00:00
71283	1	2014-04-24 00:00:00
71284	1	2014-04-24 00:00:00
71284	2	2014-04-24 00:00:00
71285	2	2014-04-24 00:00:00
71286	4	2014-04-24 00:00:00
71287	4	2014-04-24 00:00:00
71288	1	2014-04-24 00:00:00
71289	1	2014-04-24 00:00:00
71290	1	2014-04-24 00:00:00
71291	1	2014-04-24 00:00:00
71292	1	2014-04-24 00:00:00
71293	1	2014-04-24 00:00:00
71294	1	2014-04-24 00:00:00
71295	1	2014-04-24 00:00:00
71296	1	2014-04-24 00:00:00
71297	1	2014-04-24 00:00:00
71298	1	2014-04-24 00:00:00
71299	1	2014-04-24 00:00:00
71300	4	2014-04-24 00:00:00
71300	10	2014-04-24 00:00:00
71301	1	2014-04-24 00:00:00
71302	1	2014-04-24 00:00:00
71303	1	2014-04-24 00:00:00
71304	1	2014-04-24 00:00:00
71305	1	2014-04-24 00:00:00
71306	1	2014-04-24 00:00:00
71307	1	2014-04-24 00:00:00
71308	1	2014-04-24 00:00:00
71309	1	2014-04-24 00:00:00
71310	1	2014-04-24 00:00:00
71311	1	2014-04-24 00:00:00
71312	1	2014-04-24 00:00:00
71313	1	2014-04-24 00:00:00
71314	1	2014-04-24 00:00:00
71315	1	2014-04-24 00:00:00
71316	1	2014-04-24 00:00:00
71316	10	2014-04-24 00:00:00
71317	1	2014-04-24 00:00:00
71318	1	2014-04-24 00:00:00
71319	1	2014-04-24 00:00:00
71320	1	2014-04-24 00:00:00
71321	1	2014-04-24 00:00:00
71322	1	2014-04-24 00:00:00
71323	1	2014-04-24 00:00:00
71324	1	2014-04-24 00:00:00
71325	1	2014-04-24 00:00:00
71326	1	2014-04-24 00:00:00
71327	1	2014-04-24 00:00:00
71329	1	2014-04-24 00:00:00
71330	1	2014-04-24 00:00:00
71330	2	2014-04-24 00:00:00
71332	1	2014-04-24 00:00:00
71333	1	2014-04-24 00:00:00
71334	1	2014-04-24 00:00:00
71336	1	2014-04-24 00:00:00
71336	10	2014-04-24 00:00:00
71337	1	2014-04-24 00:00:00
71338	1	2014-04-24 00:00:00
71338	2	2014-04-24 00:00:00
71341	1	2014-04-24 00:00:00
71342	1	2014-04-24 00:00:00
71343	1	2014-04-24 00:00:00
71344	1	2014-04-24 00:00:00
71345	1	2014-04-24 00:00:00
71346	1	2014-04-24 00:00:00
71346	10	2014-04-24 00:00:00
71347	1	2014-04-24 00:00:00
71348	1	2014-04-24 00:00:00
71348	2	2014-04-24 00:00:00
71349	1	2014-04-24 00:00:00
71349	10	2014-04-24 00:00:00
71350	1	2014-04-24 00:00:00
71351	1	2014-04-25 00:00:00
71351	10	2014-04-25 00:00:00
71352	1	2014-04-25 00:00:00
71353	1	2014-04-25 00:00:00
71354	1	2014-04-25 00:00:00
71355	1	2014-04-25 00:00:00
71356	1	2014-04-25 00:00:00
71357	1	2014-04-25 00:00:00
71358	1	2014-04-25 00:00:00
71359	1	2014-04-25 00:00:00
71360	1	2014-04-25 00:00:00
71361	1	2014-04-25 00:00:00
71362	1	2014-04-25 00:00:00
71363	1	2014-04-25 00:00:00
71364	1	2014-04-25 00:00:00
71365	1	2014-04-25 00:00:00
71366	1	2014-04-25 00:00:00
71367	1	2014-04-25 00:00:00
71368	1	2014-04-25 00:00:00
71369	1	2014-04-25 00:00:00
71370	1	2014-04-25 00:00:00
71371	4	2014-04-25 00:00:00
71372	1	2014-04-25 00:00:00
71373	4	2014-04-25 00:00:00
71374	1	2014-04-25 00:00:00
71374	10	2014-04-25 00:00:00
71375	1	2014-04-25 00:00:00
71376	1	2014-04-25 00:00:00
71377	1	2014-04-25 00:00:00
71378	1	2014-04-25 00:00:00
71379	1	2014-04-25 00:00:00
71380	1	2014-04-25 00:00:00
71381	1	2014-04-25 00:00:00
71382	1	2014-04-25 00:00:00
71383	1	2014-04-25 00:00:00
71384	1	2014-04-25 00:00:00
71385	1	2014-04-25 00:00:00
71386	1	2014-04-25 00:00:00
71386	10	2014-04-25 00:00:00
71387	1	2014-04-25 00:00:00
71388	1	2014-04-25 00:00:00
71389	1	2014-04-25 00:00:00
71390	1	2014-04-25 00:00:00
71391	1	2014-04-25 00:00:00
71391	10	2014-04-25 00:00:00
71392	1	2014-04-25 00:00:00
71393	1	2014-04-25 00:00:00
71394	1	2014-04-25 00:00:00
71395	1	2014-04-25 00:00:00
71396	1	2014-04-25 00:00:00
71397	1	2014-04-25 00:00:00
71398	1	2014-04-25 00:00:00
71399	1	2014-04-25 00:00:00
71400	1	2014-04-25 00:00:00
71401	1	2014-04-25 00:00:00
71402	1	2014-04-25 00:00:00
71403	1	2014-04-25 00:00:00
71404	1	2014-04-25 00:00:00
71405	1	2014-04-25 00:00:00
71406	1	2014-04-25 00:00:00
71406	2	2014-04-25 00:00:00
71407	1	2014-04-25 00:00:00
71407	2	2014-04-25 00:00:00
71408	2	2014-04-25 00:00:00
71410	1	2014-04-25 00:00:00
71411	2	2014-04-25 00:00:00
71412	1	2014-04-25 00:00:00
71413	1	2014-04-25 00:00:00
71414	1	2014-04-25 00:00:00
71415	6	2014-04-25 00:00:00
71416	1	2014-04-25 00:00:00
71417	5	2014-04-25 00:00:00
71418	2	2014-04-25 00:00:00
71420	1	2014-04-25 00:00:00
71421	1	2014-04-25 00:00:00
71422	1	2014-04-25 00:00:00
71423	1	2014-04-25 00:00:00
71424	1	2014-04-25 00:00:00
71424	2	2014-04-25 00:00:00
71425	1	2014-04-25 00:00:00
71426	1	2014-04-26 00:00:00
71427	1	2014-04-26 00:00:00
71428	1	2014-04-26 00:00:00
71429	1	2014-04-26 00:00:00
71430	1	2014-04-26 00:00:00
71431	1	2014-04-26 00:00:00
71432	1	2014-04-26 00:00:00
71433	1	2014-04-26 00:00:00
71433	2	2014-04-26 00:00:00
71435	4	2014-04-26 00:00:00
71436	1	2014-04-26 00:00:00
71437	1	2014-04-26 00:00:00
71438	1	2014-04-26 00:00:00
71438	10	2014-04-26 00:00:00
71439	1	2014-04-26 00:00:00
71440	1	2014-04-26 00:00:00
71441	1	2014-04-26 00:00:00
71442	1	2014-04-26 00:00:00
71443	1	2014-04-26 00:00:00
71444	1	2014-04-26 00:00:00
71445	1	2014-04-26 00:00:00
71446	1	2014-04-26 00:00:00
71447	1	2014-04-26 00:00:00
71448	1	2014-04-26 00:00:00
71449	1	2014-04-26 00:00:00
71449	10	2014-04-26 00:00:00
71450	1	2014-04-26 00:00:00
71451	4	2014-04-26 00:00:00
71452	1	2014-04-26 00:00:00
71453	1	2014-04-26 00:00:00
71454	1	2014-04-26 00:00:00
71455	1	2014-04-26 00:00:00
71456	1	2014-04-26 00:00:00
71456	10	2014-04-26 00:00:00
71457	1	2014-04-26 00:00:00
71457	10	2014-04-26 00:00:00
71458	1	2014-04-26 00:00:00
71459	1	2014-04-26 00:00:00
71460	4	2014-04-26 00:00:00
71461	1	2014-04-26 00:00:00
71462	1	2014-04-26 00:00:00
71463	1	2014-04-26 00:00:00
71464	2	2014-04-26 00:00:00
71465	1	2014-04-26 00:00:00
71466	1	2014-04-26 00:00:00
71466	2	2014-04-26 00:00:00
71467	1	2014-04-26 00:00:00
71468	1	2014-04-26 00:00:00
71470	1	2014-04-26 00:00:00
71470	2	2014-04-26 00:00:00
71471	1	2014-04-26 00:00:00
71472	1	2014-04-26 00:00:00
71473	2	2014-04-26 00:00:00
71474	1	2014-04-26 00:00:00
71475	1	2014-04-26 00:00:00
71475	2	2014-04-26 00:00:00
71478	1	2014-04-26 00:00:00
71480	1	2014-04-26 00:00:00
71482	1	2014-04-26 00:00:00
71483	1	2014-04-26 00:00:00
71485	1	2014-04-26 00:00:00
71485	2	2014-04-26 00:00:00
71486	2	2014-04-26 00:00:00
71489	1	2014-04-27 00:00:00
71490	1	2014-04-27 00:00:00
71490	10	2014-04-27 00:00:00
71491	1	2014-04-27 00:00:00
71492	4	2014-04-27 00:00:00
71493	1	2014-04-27 00:00:00
71494	1	2014-04-27 00:00:00
71495	1	2014-04-27 00:00:00
71496	4	2014-04-27 00:00:00
71497	4	2014-04-27 00:00:00
71498	1	2014-04-27 00:00:00
71500	1	2014-04-27 00:00:00
71501	1	2014-04-27 00:00:00
71501	2	2014-04-27 00:00:00
71503	1	2014-04-27 00:00:00
71504	1	2014-04-27 00:00:00
71505	1	2014-04-27 00:00:00
71506	1	2014-04-27 00:00:00
71507	1	2014-04-27 00:00:00
71508	1	2014-04-27 00:00:00
71509	1	2014-04-27 00:00:00
71510	1	2014-04-27 00:00:00
71511	2	2014-04-27 00:00:00
71512	1	2014-04-27 00:00:00
71512	2	2014-04-27 00:00:00
71513	1	2014-04-27 00:00:00
71514	1	2014-04-27 00:00:00
71515	1	2014-04-27 00:00:00
71516	1	2014-04-27 00:00:00
71518	1	2014-04-27 00:00:00
71519	1	2014-04-27 00:00:00
71520	1	2014-04-27 00:00:00
71521	1	2014-04-27 00:00:00
71522	1	2014-04-27 00:00:00
71523	1	2014-04-27 00:00:00
71524	1	2014-04-27 00:00:00
71525	1	2014-04-27 00:00:00
71526	1	2014-04-27 00:00:00
71527	1	2014-04-27 00:00:00
71529	1	2014-04-27 00:00:00
71530	1	2014-04-27 00:00:00
71531	1	2014-04-27 00:00:00
71532	1	2014-04-27 00:00:00
71533	1	2014-04-27 00:00:00
71534	1	2014-04-27 00:00:00
71535	1	2014-04-27 00:00:00
71535	10	2014-04-27 00:00:00
71536	1	2014-04-27 00:00:00
71537	1	2014-04-27 00:00:00
71538	1	2014-04-27 00:00:00
71540	1	2014-04-27 00:00:00
71541	1	2014-04-27 00:00:00
71544	1	2014-04-27 00:00:00
71545	1	2014-04-27 00:00:00
71546	1	2014-04-27 00:00:00
71546	2	2014-04-27 00:00:00
71547	1	2014-04-27 00:00:00
71547	2	2014-04-27 00:00:00
71548	1	2014-04-27 00:00:00
71549	1	2014-04-27 00:00:00
71550	1	2014-04-27 00:00:00
71551	1	2014-04-27 00:00:00
71551	2	2014-04-27 00:00:00
71553	1	2014-04-27 00:00:00
71554	1	2014-04-27 00:00:00
71555	1	2014-04-27 00:00:00
71555	2	2014-04-27 00:00:00
71556	1	2014-04-27 00:00:00
71558	1	2014-04-27 00:00:00
71560	1	2014-04-28 00:00:00
71561	1	2014-04-28 00:00:00
71562	2	2014-04-28 00:00:00
71563	1	2014-04-28 00:00:00
71564	1	2014-04-28 00:00:00
71565	1	2014-04-28 00:00:00
71565	10	2014-04-28 00:00:00
71566	1	2014-04-28 00:00:00
71567	1	2014-04-28 00:00:00
71568	1	2014-04-28 00:00:00
71568	2	2014-04-28 00:00:00
71569	1	2014-04-28 00:00:00
71570	1	2014-04-28 00:00:00
71571	1	2014-04-28 00:00:00
71571	2	2014-04-28 00:00:00
71572	1	2014-04-28 00:00:00
71572	2	2014-04-28 00:00:00
71573	1	2014-04-28 00:00:00
71573	2	2014-04-28 00:00:00
71574	1	2014-04-28 00:00:00
71575	1	2014-04-28 00:00:00
71576	1	2014-04-28 00:00:00
71577	4	2014-04-28 00:00:00
71578	1	2014-04-28 00:00:00
71579	1	2014-04-28 00:00:00
71580	1	2014-04-28 00:00:00
71581	1	2014-04-28 00:00:00
71582	1	2014-04-28 00:00:00
71583	1	2014-04-28 00:00:00
71584	1	2014-04-28 00:00:00
71585	1	2014-04-28 00:00:00
71585	10	2014-04-28 00:00:00
71586	1	2014-04-28 00:00:00
71587	1	2014-04-28 00:00:00
71588	1	2014-04-28 00:00:00
71589	1	2014-04-28 00:00:00
71590	1	2014-04-28 00:00:00
71591	1	2014-04-28 00:00:00
71592	1	2014-04-28 00:00:00
71593	1	2014-04-28 00:00:00
71594	1	2014-04-28 00:00:00
71595	4	2014-04-28 00:00:00
71596	1	2014-04-28 00:00:00
71597	1	2014-04-28 00:00:00
71598	2	2014-04-28 00:00:00
71599	1	2014-04-28 00:00:00
71601	1	2014-04-28 00:00:00
71602	1	2014-04-28 00:00:00
71603	1	2014-04-28 00:00:00
71604	1	2014-04-28 00:00:00
71606	1	2014-04-28 00:00:00
71608	1	2014-04-28 00:00:00
71608	2	2014-04-28 00:00:00
71608	10	2014-04-28 00:00:00
71609	1	2014-04-28 00:00:00
71610	1	2014-04-28 00:00:00
71610	2	2014-04-28 00:00:00
71611	1	2014-04-28 00:00:00
71612	1	2014-04-28 00:00:00
71614	1	2014-04-28 00:00:00
71614	2	2014-04-28 00:00:00
71614	10	2014-04-28 00:00:00
71617	1	2014-04-28 00:00:00
71617	2	2014-04-28 00:00:00
71618	1	2014-04-28 00:00:00
71619	1	2014-04-28 00:00:00
71619	2	2014-04-28 00:00:00
71620	2	2014-04-28 00:00:00
71621	1	2014-04-28 00:00:00
71623	1	2014-04-28 00:00:00
71624	1	2014-04-29 00:00:00
71625	1	2014-04-29 00:00:00
71626	1	2014-04-29 00:00:00
71627	1	2014-04-29 00:00:00
71628	1	2014-04-29 00:00:00
71629	1	2014-04-29 00:00:00
71629	2	2014-04-29 00:00:00
71629	10	2014-04-29 00:00:00
71630	1	2014-04-29 00:00:00
71631	1	2014-04-29 00:00:00
71631	2	2014-04-29 00:00:00
71632	1	2014-04-29 00:00:00
71633	1	2014-04-29 00:00:00
71634	1	2014-04-29 00:00:00
71634	2	2014-04-29 00:00:00
71635	1	2014-04-29 00:00:00
71636	1	2014-04-29 00:00:00
71637	1	2014-04-29 00:00:00
71638	1	2014-04-29 00:00:00
71639	1	2014-04-29 00:00:00
71640	1	2014-04-29 00:00:00
71641	1	2014-04-29 00:00:00
71642	1	2014-04-29 00:00:00
71643	1	2014-04-29 00:00:00
71644	1	2014-04-29 00:00:00
71645	1	2014-04-29 00:00:00
71646	1	2014-04-29 00:00:00
71647	1	2014-04-29 00:00:00
71648	1	2014-04-29 00:00:00
71649	1	2014-04-29 00:00:00
71650	1	2014-04-29 00:00:00
71651	1	2014-04-29 00:00:00
71652	6	2014-04-29 00:00:00
71653	1	2014-04-29 00:00:00
71654	1	2014-04-29 00:00:00
71655	1	2014-04-29 00:00:00
71656	1	2014-04-29 00:00:00
71657	1	2014-04-29 00:00:00
71658	1	2014-04-29 00:00:00
71659	1	2014-04-29 00:00:00
71659	10	2014-04-29 00:00:00
71660	1	2014-04-29 00:00:00
71661	1	2014-04-29 00:00:00
71661	10	2014-04-29 00:00:00
71662	4	2014-04-29 00:00:00
71663	1	2014-04-29 00:00:00
71664	4	2014-04-29 00:00:00
71665	2	2014-04-29 00:00:00
71666	1	2014-04-29 00:00:00
71667	1	2014-04-29 00:00:00
71668	2	2014-04-29 00:00:00
71669	1	2014-04-29 00:00:00
71670	1	2014-04-29 00:00:00
71672	1	2014-04-29 00:00:00
71672	2	2014-04-29 00:00:00
71673	1	2014-04-29 00:00:00
71674	1	2014-04-29 00:00:00
71675	2	2014-04-29 00:00:00
71676	6	2014-04-29 00:00:00
71677	1	2014-04-29 00:00:00
71678	5	2014-04-29 00:00:00
71679	1	2014-04-29 00:00:00
71680	1	2014-04-29 00:00:00
71681	1	2014-04-29 00:00:00
71681	2	2014-04-29 00:00:00
71681	10	2014-04-29 00:00:00
71682	1	2014-04-29 00:00:00
71683	1	2014-04-29 00:00:00
71683	2	2014-04-29 00:00:00
71685	1	2014-04-29 00:00:00
71685	2	2014-04-29 00:00:00
71687	1	2014-04-29 00:00:00
71690	1	2014-04-29 00:00:00
71693	2	2014-04-30 00:00:00
71694	6	2014-04-30 00:00:00
71695	1	2014-04-30 00:00:00
71695	10	2014-04-30 00:00:00
71696	1	2014-04-30 00:00:00
71697	1	2014-04-30 00:00:00
71698	1	2014-04-30 00:00:00
71699	4	2014-04-30 00:00:00
71699	10	2014-04-30 00:00:00
71700	1	2014-04-30 00:00:00
71701	1	2014-04-30 00:00:00
71702	1	2014-04-30 00:00:00
71704	1	2014-04-30 00:00:00
71705	1	2014-04-30 00:00:00
71705	2	2014-04-30 00:00:00
71707	1	2014-04-30 00:00:00
71708	1	2014-04-30 00:00:00
71709	1	2014-04-30 00:00:00
71710	1	2014-04-30 00:00:00
71711	1	2014-04-30 00:00:00
71712	1	2014-04-30 00:00:00
71713	1	2014-04-30 00:00:00
71714	1	2014-04-30 00:00:00
71715	1	2014-04-30 00:00:00
71716	1	2014-04-30 00:00:00
71717	1	2014-04-30 00:00:00
71718	1	2014-04-30 00:00:00
71719	1	2014-04-30 00:00:00
71720	1	2014-04-30 00:00:00
71721	1	2014-04-30 00:00:00
71722	1	2014-04-30 00:00:00
71723	1	2014-04-30 00:00:00
71724	1	2014-04-30 00:00:00
71724	10	2014-04-30 00:00:00
71725	1	2014-04-30 00:00:00
71726	1	2014-04-30 00:00:00
71727	4	2014-04-30 00:00:00
71728	1	2014-04-30 00:00:00
71728	10	2014-04-30 00:00:00
71729	1	2014-04-30 00:00:00
71730	1	2014-04-30 00:00:00
71731	1	2014-04-30 00:00:00
71731	10	2014-04-30 00:00:00
71732	1	2014-04-30 00:00:00
71733	1	2014-04-30 00:00:00
71734	1	2014-04-30 00:00:00
71735	1	2014-04-30 00:00:00
71736	1	2014-04-30 00:00:00
71737	2	2014-04-30 00:00:00
71738	1	2014-04-30 00:00:00
71739	1	2014-04-30 00:00:00
71740	2	2014-04-30 00:00:00
71741	1	2014-04-30 00:00:00
71742	1	2014-04-30 00:00:00
71743	1	2014-04-30 00:00:00
71744	1	2014-04-30 00:00:00
71745	1	2014-04-30 00:00:00
71746	1	2014-04-30 00:00:00
71747	1	2014-04-30 00:00:00
71748	1	2014-04-30 00:00:00
71750	2	2014-04-30 00:00:00
71751	1	2014-04-30 00:00:00
71752	1	2014-04-30 00:00:00
71753	1	2014-04-30 00:00:00
71754	1	2014-04-30 00:00:00
71754	2	2014-04-30 00:00:00
71755	2	2014-04-30 00:00:00
71757	2	2014-04-30 00:00:00
71758	2	2014-04-30 00:00:00
71759	1	2014-04-30 00:00:00
71759	2	2014-04-30 00:00:00
71760	1	2014-04-30 00:00:00
71761	1	2014-04-30 00:00:00
71761	2	2014-04-30 00:00:00
71762	1	2014-04-30 00:00:00
71762	2	2014-04-30 00:00:00
71764	1	2014-04-30 00:00:00
71765	1	2014-04-30 00:00:00
71768	6	2014-04-30 00:00:00
71770	1	2014-04-30 00:00:00
71773	1	2014-04-30 00:00:00
71953	1	2014-05-01 00:00:00
71953	10	2014-05-01 00:00:00
71954	1	2014-05-01 00:00:00
71955	1	2014-05-01 00:00:00
71956	1	2014-05-01 00:00:00
71957	1	2014-05-01 00:00:00
71958	1	2014-05-01 00:00:00
71959	1	2014-05-01 00:00:00
71960	1	2014-05-01 00:00:00
71961	1	2014-05-01 00:00:00
71961	2	2014-05-01 00:00:00
71962	4	2014-05-01 00:00:00
71963	1	2014-05-01 00:00:00
71964	1	2014-05-01 00:00:00
71965	1	2014-05-01 00:00:00
71966	1	2014-05-01 00:00:00
71967	1	2014-05-01 00:00:00
71968	1	2014-05-01 00:00:00
71969	1	2014-05-01 00:00:00
71970	1	2014-05-01 00:00:00
71971	1	2014-05-01 00:00:00
71972	1	2014-05-01 00:00:00
71972	10	2014-05-01 00:00:00
71973	1	2014-05-01 00:00:00
71974	1	2014-05-01 00:00:00
71974	10	2014-05-01 00:00:00
71975	1	2014-05-01 00:00:00
71976	1	2014-05-01 00:00:00
71977	1	2014-05-01 00:00:00
71978	4	2014-05-01 00:00:00
71979	1	2014-05-01 00:00:00
71980	2	2014-05-01 00:00:00
71981	2	2014-05-01 00:00:00
71982	2	2014-05-01 00:00:00
71984	1	2014-05-01 00:00:00
71986	1	2014-05-01 00:00:00
71987	1	2014-05-01 00:00:00
71988	6	2014-05-01 00:00:00
71989	6	2014-05-01 00:00:00
71990	1	2014-05-01 00:00:00
71991	2	2014-05-01 00:00:00
71992	1	2014-05-01 00:00:00
71994	1	2014-05-01 00:00:00
71995	1	2014-05-01 00:00:00
71995	2	2014-05-01 00:00:00
71995	10	2014-05-01 00:00:00
71996	1	2014-05-01 00:00:00
71997	1	2014-05-01 00:00:00
71997	10	2014-05-01 00:00:00
71998	1	2014-05-01 00:00:00
