29605	569	570	4	AW00029605	{216795C5-FBC9-4CFF-8CE3-2400E7679FA6}	2014-09-12 11:15:07.263000000
29606	573	574	1	AW00029606	{3CEF570C-26DD-478E-9F28-015037841EE2}	2014-09-12 11:15:07.263000000
29607	577	578	8	AW00029607	{EC28AFBC-42E4-4AF3-87AF-020C15D0B09B}	2014-09-12 11:15:07.263000000
29608	579	580	6	AW00029608	{EEE846BE-2EDC-4353-BCEC-756C9BC94AC1}	2014-09-12 11:15:07.263000000
29609	581	582	8	AW00029609	{1793F827-85AB-4E0D-93AD-B8E4E4AC9B62}	2014-09-12 11:15:07.263000000
29610	583	584	2	AW00029610	{D5D07F43-556E-4FDC-9665-C343A32A8B15}	2014-09-12 11:15:07.263000000
29611	585	586	1	AW00029611	{76D4BBBD-3474-487B-9090-20F86FF81608}	2014-09-12 11:15:07.263000000
29612	587	588	10	AW00029612	{768148E4-4D17-4B9B-86CA-76F5122FC107}	2014-09-12 11:15:07.263000000
29613	589	590	7	AW00029613	{620E2EE0-A7AD-4151-AD03-C0F877FC15CB}	2014-09-12 11:15:07.263000000
29614	591	592	6	AW00029614	{1722BE43-305B-4275-8863-F6D54343F12A}	2014-09-12 11:15:07.263000000
29615	595	596	10	AW00029615	{C7E5D895-EABA-4CC6-A7AB-50B8569541D3}	2014-09-12 11:15:07.263000000
29616	597	598	4	AW00029616	{21DF3FF8-0A8F-434B-9290-E562B7DA6DCA}	2014-09-12 11:15:07.263000000
29617	599	600	1	AW00029617	{96E154EB-8F02-4651-A117-5E248685341D}	2014-09-12 11:15:07.263000000
29618	601	602	10	AW00029618	{89BE0FA2-162C-400D-9D8B-F2E557242088}	2014-09-12 11:15:07.263000000
29619	603	604	2	AW00029619	{F31ACC7A-52DF-456E-A5CD-63858F724AEC}	2014-09-12 11:15:07.263000000
29620	607	608	6	AW00029620	{A2268D9A-2511-43C3-95CC-D7DE094109F1}	2014-09-12 11:15:07.263000000
29621	609	610	5	AW00029621	{BFF0A6DF-D5F0-4A5D-982B-79890E20F63A}	2014-09-12 11:15:07.263000000
29622	611	612	1	AW00029622	{EA5EA0F8-67B9-4D47-9D52-220F951FC446}	2014-09-12 11:15:07.263000000
29623	613	614	4	AW00029623	{E9B77812-22B3-427A-8A5A-EA8275ED7B21}	2014-09-12 11:15:07.263000000
29624	615	616	5	AW00029624	{6CAB30A3-206E-4774-ABEB-A82CE23EC9C5}	2014-09-12 11:15:07.263000000
29625	617	618	6	AW00029625	{6E7DD825-A7CD-439E-BC06-7C90AACBC553}	2014-09-12 11:15:07.263000000
29626	619	620	5	AW00029626	{DD47260C-DAE5-4CB2-98F6-16428087E351}	2014-09-12 11:15:07.263000000
29627	621	622	6	AW00029627	{50AEA181-60F3-4B91-BC52-238B7CF7A9DB}	2014-09-12 11:15:07.263000000
29628	623	624	9	AW00029628	{0F4113D9-FF62-4DF2-9447-BF301B9DD3EE}	2014-09-12 11:15:07.263000000
29629	625	626	6	AW00029629	{2B0CF9C8-2517-4763-99E1-324422DF67E1}	2014-09-12 11:15:07.263000000
29630	627	628	7	AW00029630	{9D0FA5A1-4E52-4B96-AEC9-60DD0E5050B8}	2014-09-12 11:15:07.263000000
29631	629	630	4	AW00029631	{88B75A1F-858D-4750-A864-717F49A2DE10}	2014-09-12 11:15:07.263000000
29632	631	632	1	AW00029632	{B162868C-2CA6-4FF6-9DD0-6FA6C03D1B99}	2014-09-12 11:15:07.263000000
29633	633	634	2	AW00029633	{39E4200E-B6B8-4A7D-9BE7-D786FF611F97}	2014-09-12 11:15:07.263000000
29634	635	636	8	AW00029634	{BDBF5446-323B-4354-AB1B-9F5C7636AEA6}	2014-09-12 11:15:07.263000000
29635	637	638	3	AW00029635	{77FDC952-805B-4997-8363-EDE49A55D31F}	2014-09-12 11:15:07.263000000
29636	639	640	1	AW00029636	{625F2B1D-2F34-4020-88B8-032310645B2E}	2014-09-12 11:15:07.263000000
29637	641	642	4	AW00029637	{DF795C3F-BC55-4362-B8AD-3A4DCDCB2FF5}	2014-09-12 11:15:07.263000000
29638	643	644	4	AW00029638	{3611A221-A20A-463A-AC19-265DB991CCC0}	2014-09-12 11:15:07.263000000
29639	647	648	6	AW00029639	{16864FBF-49C0-46CA-AC6C-530EB20CAD1B}	2014-09-12 11:15:07.263000000
29640	649	650	5	AW00029640	{091EE3D3-8069-4859-B359-5246CAB1FA9D}	2014-09-12 11:15:07.263000000
29641	651	652	4	AW00029641	{BD94E4F9-A355-4CDA-8988-9D7B91637F13}	2014-09-12 11:15:07.263000000
29642	653	654	5	AW00029642	{B50C7E07-2CC1-4F4C-8EA0-B6717EBD2A4D}	2014-09-12 11:15:07.263000000
29643	655	656	1	AW00029643	{0396A776-C530-4F99-87DA-FF732F486D85}	2014-09-12 11:15:07.263000000
29644	657	658	10	AW00029644	{D28AA7E1-F125-44AD-A121-544332C2254F}	2014-09-12 11:15:07.263000000
29645	659	660	1	AW00029645	{0AB26819-705B-44AD-8B7D-514BE2632220}	2014-09-12 11:15:07.263000000
29646	661	662	4	AW00029646	{F21027CE-0506-4EB6-98D6-6D4E08F7087E}	2014-09-12 11:15:07.263000000
29647	663	664	2	AW00029647	{49CFB80D-E1CF-4786-B6EA-DDD242BC78EE}	2014-09-12 11:15:07.263000000
29648	665	666	9	AW00029648	{683F87FF-A0D2-4A7D-A4C7-1892E836ADBB}	2014-09-12 11:15:07.263000000
29649	667	668	6	AW00029649	{895CED36-42B7-44E8-A1E4-81AE5F721A37}	2014-09-12 11:15:07.263000000
29650	669	670	4	AW00029650	{0BA6EC0D-0B9F-4B40-AE69-3079A9EF9B22}	2014-09-12 11:15:07.263000000
29651	671	672	3	AW00029651	{50F790E6-1C54-49D1-A0BD-687A3E381C28}	2014-09-12 11:15:07.263000000
29652	675	676	9	AW00029652	{99CC6751-6B05-4155-98E9-126FB4B5E292}	2014-09-12 11:15:07.263000000
29653	681	682	4	AW00029653	{16FFB394-535A-428D-AA61-96863A7AC191}	2014-09-12 11:15:07.263000000
29654	683	684	3	AW00029654	{F92CE3CA-13DD-4E50-B882-8CA0CC320DCB}	2014-09-12 11:15:07.263000000
29655	685	686	3	AW00029655	{A456FE6E-DFFD-4BB0-9585-ABD9229194F8}	2014-09-12 11:15:07.263000000
29656	687	688	9	AW00029656	{D60E81BD-7E05-4BEE-BB49-125DEB47CD01}	2014-09-12 11:15:07.263000000
29657	689	690	9	AW00029657	{4932AA99-CB08-4202-B729-FF4F40693073}	2014-09-12 11:15:07.263000000
29658	691	692	2	AW00029658	{81ED8F8D-AF6B-45B1-9129-6D0AE90AB4B0}	2014-09-12 11:15:07.263000000
29659	693	694	4	AW00029659	{293F44D5-8949-4FD0-9337-DDACD20FD948}	2014-09-12 11:15:07.263000000
29660	695	696	4	AW00029660	{E24193F1-F5DF-481E-AC1A-BAB86BD72C54}	2014-09-12 11:15:07.263000000
29661	697	698	5	AW00029661	{28983CA6-3172-4F8C-935C-F2E5C2C8AE35}	2014-09-12 11:15:07.263000000
29662	699	700	4	AW00029662	{E4665260-D5A1-4B3D-B727-09407FD598F1}	2014-09-12 11:15:07.263000000
29663	701	702	3	AW00029663	{E7DA5DB3-117A-49F9-A4C7-4D24D1FB75BF}	2014-09-12 11:15:07.263000000
29664	703	704	2	AW00029664	{8AEC852B-6934-4A55-B7D8-56BFF087CFE9}	2014-09-12 11:15:07.263000000
29665	705	706	9	AW00029665	{D815D7EC-D4B4-449A-ABE5-9AB7128CF8EF}	2014-09-12 11:15:07.263000000
29666	707	708	6	AW00029666	{D59815EC-776C-403F-AB1F-90712BBAD966}	2014-09-12 11:15:07.263000000
29667	709	710	5	AW00029667	{5C715535-65E3-4AC0-94D2-EBA17DEF0602}	2014-09-12 11:15:07.263000000
29668	713	714	3	AW00029668	{02628723-F551-4361-A033-76C438616397}	2014-09-12 11:15:07.263000000
29669	715	716	2	AW00029669	{A4DA2E4B-E977-4832-9D57-2396CB7CA54D}	2014-09-12 11:15:07.263000000
29670	717	718	9	AW00029670	{80C23691-A5B6-496B-90FE-1173FE922427}	2014-09-12 11:15:07.263000000
29671	719	720	6	AW00029671	{1D66E73C-E136-417F-AF0B-AC224D8A7AA3}	2014-09-12 11:15:07.263000000
29672	721	722	5	AW00029672	{8EE350F7-ED50-4534-9B5A-BD938B7A1669}	2014-09-12 11:15:07.263000000
29673	723	724	4	AW00029673	{82FF1AAC-744A-447D-87D6-7FAC7C2BAF89}	2014-09-12 11:15:07.263000000
29674	725	726	3	AW00029674	{F786CFB2-375C-4669-BEFC-42832C09F36A}	2014-09-12 11:15:07.263000000
29675	727	728	2	AW00029675	{CFD478DA-DDEB-4B93-AF4B-BD4219450EE7}	2014-09-12 11:15:07.263000000
29676	729	730	8	AW00029676	{97EAE9AE-0A6B-4A3D-BAFA-5B032F14C700}	2014-09-12 11:15:07.263000000
29677	731	732	6	AW00029677	{55C0550F-92F6-49BF-A5F9-B88FBF037B04}	2014-09-12 11:15:07.263000000
29678	733	734	5	AW00029678	{829DF438-B193-44D6-8B3F-BD0F290551AB}	2014-09-12 11:15:07.263000000
29679	735	736	8	AW00029679	{E92BC241-9A0D-438B-80F6-4EB4DBD83386}	2014-09-12 11:15:07.263000000
29680	737	738	6	AW00029680	{E81EFE51-E6D6-4178-822B-280BEF4A62E6}	2014-09-12 11:15:07.263000000
29681	739	740	5	AW00029681	{C11CE8D1-BD8D-4991-A6C2-A04AFEBB3329}	2014-09-12 11:15:07.263000000
29682	741	742	4	AW00029682	{6E0D2D51-9957-4449-A625-2F1493A0419E}	2014-09-12 11:15:07.263000000
29683	743	744	1	AW00029683	{F5594FBF-D2E8-4D1D-A522-A5F003470401}	2014-09-12 11:15:07.263000000
29684	745	746	3	AW00029684	{E2E14D3C-C100-4541-AD38-9CD1BB8C7B9A}	2014-09-12 11:15:07.263000000
29685	751	752	5	AW00029685	{06FF79D8-178C-4B58-BFA4-FE062A62572C}	2014-09-12 11:15:07.263000000
29686	753	754	4	AW00029686	{6F023446-D4C3-43EB-9AD2-1DCE20948111}	2014-09-12 11:15:07.263000000
29687	757	758	8	AW00029687	{BA895C55-3D37-4384-B6EA-5569CFEFEC7E}	2014-09-12 11:15:07.263000000
29688	759	760	3	AW00029688	{D60AE47B-4A9F-44B5-A7AE-3D1091040242}	2014-09-12 11:15:07.263000000
29689	761	762	1	AW00029689	{AFD514C0-D0B3-4DFE-A637-BA1622FAE8A1}	2014-09-12 11:15:07.263000000
29690	763	764	1	AW00029690	{BFADDEE5-D70C-4325-9C87-34D99C449391}	2014-09-12 11:15:07.263000000
29691	765	766	5	AW00029691	{0D1BED06-55C9-4ECE-A8FF-3D57CA8C6722}	2014-09-12 11:15:07.263000000
29692	767	768	6	AW00029692	{F5589EF1-277F-449E-A042-71571B86449A}	2014-09-12 11:15:07.263000000
29693	769	770	8	AW00029693	{7D36684C-3AEF-4854-AFCB-5ACCEC27BBBE}	2014-09-12 11:15:07.263000000
29694	771	772	2	AW00029694	{2D91BF03-79C8-4F15-B64A-8C7054EB3CA1}	2014-09-12 11:15:07.263000000
29695	773	774	1	AW00029695	{27B23835-1295-4527-8FB5-FCA7D91A4C8F}	2014-09-12 11:15:07.263000000
29696	775	776	4	AW00029696	{C7CBB299-403E-4C27-BAC7-AB690CB7891A}	2014-09-12 11:15:07.263000000
29697	777	778	5	AW00029697	{2D0685D2-ACFC-4024-AAFF-F013C2505052}	2014-09-12 11:15:07.263000000
29698	779	780	6	AW00029698	{68D9D7F4-4E7C-4752-AB9F-EF90CFEDB111}	2014-09-12 11:15:07.263000000
29699	781	782	6	AW00029699	{719C6825-24A8-4982-8CF6-E7886C4983E7}	2014-09-12 11:15:07.263000000
29700	783	784	9	AW00029700	{DAFB7BF7-8955-4621-9911-7EF99496FD30}	2014-09-12 11:15:07.263000000
29701	785	786	2	AW00029701	{3D4B41C6-FD35-4C69-9D7B-085070352303}	2014-09-12 11:15:07.263000000
29702	787	788	4	AW00029702	{0836CDF2-523B-40C5-A491-F9E5D3736333}	2014-09-12 11:15:07.263000000
29703	789	790	4	AW00029703	{5A341978-F3D1-4812-BF75-EB00CA9682E3}	2014-09-12 11:15:07.263000000
29704	791	792	5	AW00029704	{A55BF25C-5C05-48DA-9503-EBDF086345B5}	2014-09-12 11:15:07.263000000
29705	793	794	6	AW00029705	{52E54E40-7914-4340-B5D8-F460753F849D}	2014-09-12 11:15:07.263000000
29706	795	796	9	AW00029706	{22C392E0-7B3C-4482-A222-AC5442707312}	2014-09-12 11:15:07.263000000
29707	797	798	5	AW00029707	{87E8D362-DE09-464F-A9B5-40BB9D2C4F42}	2014-09-12 11:15:07.263000000
29708	799	800	4	AW00029708	{633E70BB-508F-45A9-9E1B-94AFD9513A01}	2014-09-12 11:15:07.263000000
29709	801	802	1	AW00029709	{139742BF-9980-4D0A-9A76-1E8C9701504B}	2014-09-12 11:15:07.263000000
29710	803	804	1	AW00029710	{A37A4F71-12A9-4055-BCA8-C18B79098AF1}	2014-09-12 11:15:07.263000000
29711	805	806	6	AW00029711	{B34DF238-E77E-4832-8184-487F0321F98F}	2014-09-12 11:15:07.263000000
29712	807	808	7	AW00029712	{BB565E04-DCD8-4356-BACA-FCDCFF490A6F}	2014-09-12 11:15:07.263000000
29713	809	810	10	AW00029713	{31D75DE8-5F8D-4513-AB55-4269D29BAFFD}	2014-09-12 11:15:07.263000000
29714	811	812	6	AW00029714	{DF3FEDCE-E229-4EE7-8F01-402C29B7187F}	2014-09-12 11:15:07.263000000
29715	813	814	5	AW00029715	{37FE5027-1C6D-40F2-BEDA-0487B30D3125}	2014-09-12 11:15:07.263000000
29716	815	816	4	AW00029716	{803D1CD3-8C99-48F1-945B-85EDBE393AF8}	2014-09-12 11:15:07.263000000
29717	817	818	1	AW00029717	{3E2C8BED-D9A3-43E1-88C9-D99BB37DECF2}	2014-09-12 11:15:07.263000000
29718	819	820	2	AW00029718	{1B2FC2CC-6B94-42D5-9E69-7BFFAE7CF39D}	2014-09-12 11:15:07.263000000
29719	821	822	1	AW00029719	{D839E525-0420-4FF9-858F-8226EABE8C70}	2014-09-12 11:15:07.263000000
29720	823	824	1	AW00029720	{780CC0A0-5F32-4A54-9CF9-BD4E6090BF69}	2014-09-12 11:15:07.263000000
29721	825	826	5	AW00029721	{29766DB1-461F-48C9-804E-9E537E234557}	2014-09-12 11:15:07.263000000
29722	827	828	6	AW00029722	{68396E18-907F-4CD5-A5F8-84D7969DAC11}	2014-09-12 11:15:07.263000000
29723	829	830	8	AW00029723	{31F4D973-9A9A-4D98-BA8A-EA21BDA26D20}	2014-09-12 11:15:07.263000000
29724	831	832	2	AW00029724	{D6A05A15-C7DE-4B72-8498-27BFACDC6E64}	2014-09-12 11:15:07.263000000
29725	833	834	8	AW00029725	{0905819D-D615-4D2E-A3BC-4C52A85C9789}	2014-09-12 11:15:07.263000000
29726	835	836	2	AW00029726	{3A54B69B-22E7-46CC-839E-E5B8EA3AEC62}	2014-09-12 11:15:07.263000000
29727	837	838	1	AW00029727	{CA138A8B-0D82-45B4-92E2-4DE3A3FDC2F6}	2014-09-12 11:15:07.263000000
29728	839	840	1	AW00029728	{E7FB711F-AC12-408A-A6F1-8AF3428DDACB}	2014-09-12 11:15:07.263000000
29729	841	842	5	AW00029729	{C472B21A-22B6-4095-B061-92F1F3FB1431}	2014-09-12 11:15:07.263000000
29730	843	844	6	AW00029730	{651C8184-9BF1-4A57-982D-E0F35E06FCEA}	2014-09-12 11:15:07.263000000
29731	845	846	2	AW00029731	{FD2D8B32-1029-4A39-BB04-7B86A3B93612}	2014-09-12 11:15:07.263000000
29732	847	848	4	AW00029732	{6515368A-C51E-4B53-858F-377067379799}	2014-09-12 11:15:07.263000000
29733	849	850	4	AW00029733	{E8F81644-1D44-4D25-9756-5897E20FBAAE}	2014-09-12 11:15:07.263000000
29734	851	852	6	AW00029734	{789F3CEE-056D-48CB-8805-1F69B61D020F}	2014-09-12 11:15:07.263000000
29735	853	854	7	AW00029735	{338F2952-B8B1-4274-B743-6B2287CDBB59}	2014-09-12 11:15:07.263000000
29736	855	856	10	AW00029736	{2252470B-71F6-4077-A744-613525A2DF0D}	2014-09-12 11:15:07.263000000
29737	857	858	1	AW00029737	{31F1935F-6C9A-43D7-8308-4EE7CD05AC56}	2014-09-12 11:15:07.263000000
29738	859	860	3	AW00029738	{45670EE4-0A61-4029-BB82-CBF857D17C3F}	2014-09-12 11:15:07.263000000
29739	861	862	4	AW00029739	{230503E0-1713-45AF-AB88-E424CB7EE88F}	2014-09-12 11:15:07.263000000
29740	863	864	6	AW00029740	{AE422EA0-D7C2-4804-8E11-3354822A72AE}	2014-09-12 11:15:07.263000000
29741	867	868	10	AW00029741	{7D8C6B41-4D65-4F2C-AB91-5FCE276B5BF5}	2014-09-12 11:15:07.263000000
29742	869	870	1	AW00029742	{6E7EB054-AB8E-4F7B-9B94-36010B817829}	2014-09-12 11:15:07.263000000
29743	871	872	3	AW00029743	{E67FFF84-4C4B-4DA1-BECB-F9D46C8532F0}	2014-09-12 11:15:07.263000000
29744	873	874	4	AW00029744	{05B8AF66-8AB7-4DEB-9A8B-55F5BE12E0CF}	2014-09-12 11:15:07.263000000
29745	875	876	8	AW00029745	{E9CC619C-EA58-49FA-BCEC-BC72B36F8AB1}	2014-09-12 11:15:07.263000000
29746	877	878	2	AW00029746	{02E4BBBB-73C4-4588-BAE6-7537F5D9D085}	2014-09-12 11:15:07.263000000
29747	879	880	1	AW00029747	{6DA910EF-E6F8-438D-AB3C-82725C41BC6D}	2014-09-12 11:15:07.263000000
29748	881	882	4	AW00029748	{A33442C5-66E8-4FE6-8956-DF59E10C31FC}	2014-09-12 11:15:07.263000000
29749	883	884	5	AW00029749	{B72243B6-01BD-4C22-82B1-0191D1F60403}	2014-09-12 11:15:07.263000000
29750	885	886	6	AW00029750	{6ABBCF8F-46D6-4643-938F-F36CEACD4385}	2014-09-12 11:15:07.263000000
29751	887	888	8	AW00029751	{9E45F47E-61D0-4086-ADAC-A34031429B2A}	2014-09-12 11:15:07.263000000
29752	889	890	2	AW00029752	{F817E6A7-5C9F-4E77-A1A7-03C2C9E03BC9}	2014-09-12 11:15:07.263000000
29753	891	892	1	AW00029753	{F9FEE375-1E4C-433F-BA88-6289A7572081}	2014-09-12 11:15:07.263000000
29754	893	894	9	AW00029754	{3CA8D067-5612-433E-A9E6-E0D680D14AD1}	2014-09-12 11:15:07.263000000
29755	895	896	6	AW00029755	{470125B0-0659-4794-A945-6F726920C983}	2014-09-12 11:15:07.263000000
29756	897	898	5	AW00029756	{00E53931-4270-4F2A-92DF-4F2BFEADBFA6}	2014-09-12 11:15:07.263000000
29757	899	900	4	AW00029757	{F90748FF-6A57-4A62-80D9-BDB134E1408D}	2014-09-12 11:15:07.263000000
29758	901	902	4	AW00029758	{2FE3A6BA-4D59-4BCE-83FC-98A8471DAB30}	2014-09-12 11:15:07.263000000
29759	903	904	2	AW00029759	{2477B33C-986B-48D4-8F1B-4B1F36691DB2}	2014-09-12 11:15:07.263000000
29760	905	906	9	AW00029760	{70E7F4E8-88EA-41D4-9A4C-029370C27C11}	2014-09-12 11:15:07.263000000
29761	907	908	6	AW00029761	{C994CD65-AC9D-4560-909C-6F2090A516FF}	2014-09-12 11:15:07.263000000
29762	909	910	5	AW00029762	{E793D2BC-B333-4BB7-AC0B-BFDB5301820B}	2014-09-12 11:15:07.263000000
29763	911	912	4	AW00029763	{4611605F-4D45-4DD1-80FD-B418FE4AF0BA}	2014-09-12 11:15:07.263000000
29764	913	914	4	AW00029764	{9EABC427-1257-4628-8BEB-88A9990A601C}	2014-09-12 11:15:07.263000000
29765	915	916	3	AW00029765	{97C380B3-7CCF-4E10-8D3F-2F0734C9AB0A}	2014-09-12 11:15:07.263000000
29766	919	920	6	AW00029766	{9EFB3752-7F40-4E64-B9E2-383A6DF6AEFA}	2014-09-12 11:15:07.263000000
29767	921	922	5	AW00029767	{91EF614A-3647-427D-86CC-E7F983FA32FD}	2014-09-12 11:15:07.263000000
29768	923	924	4	AW00029768	{C5614F21-602E-49E6-9021-B405BE529B46}	2014-09-12 11:15:07.263000000
29769	925	926	3	AW00029769	{8C81DD5F-EA36-47B0-A5F1-7583BC5DABC2}	2014-09-12 11:15:07.263000000
29770	927	928	6	AW00029770	{7B3994CC-51C3-4C0A-9665-3A3D71F85677}	2014-09-12 11:15:07.263000000
29771	929	930	1	AW00029771	{281316F0-4FA6-42FD-8B3A-B532B38A7F84}	2014-09-12 11:15:07.263000000
29772	931	932	4	AW00029772	{949E9AC8-F8F6-4F7F-BA2D-87187AC56919}	2014-09-12 11:15:07.263000000
29773	933	934	1	AW00029773	{B956A64D-040C-4230-AC9B-B927F7DD1BA7}	2014-09-12 11:15:07.263000000
29774	935	936	4	AW00029774	{244B87FF-CD2F-4993-913E-685BFC4ADD83}	2014-09-12 11:15:07.263000000
29775	937	938	1	AW00029775	{A305BDD1-9295-4F69-9D6F-44DF37B99E21}	2014-09-12 11:15:07.263000000
29776	939	940	10	AW00029776	{94389425-D35B-4F7B-A116-CA067050B8D5}	2014-09-12 11:15:07.263000000
29777	941	942	7	AW00029777	{C7CF079B-E4C7-4846-9836-B27143AE3E62}	2014-09-12 11:15:07.263000000
29778	943	944	10	AW00029778	{6ACC4810-DDDF-4202-9DAA-8261B2FFE2C6}	2014-09-12 11:15:07.263000000
29779	945	946	7	AW00029779	{32DE493B-9B1D-423E-AA26-43A9C3E9BC56}	2014-09-12 11:15:07.263000000
29780	947	948	6	AW00029780	{CB6D6A16-6722-457B-94BF-03F5CAC268A3}	2014-09-12 11:15:07.263000000
29781	949	950	4	AW00029781	{68835187-35C9-4C57-A0CF-CB9EB2E713D7}	2014-09-12 11:15:07.263000000
29782	951	952	3	AW00029782	{A96F3B09-7114-4335-93B5-35463F4D4063}	2014-09-12 11:15:07.263000000
29783	953	954	3	AW00029783	{805255FB-6C18-45AE-88F3-C70D3D9F04CD}	2014-09-12 11:15:07.263000000
29784	957	958	4	AW00029784	{45F0A45D-6EC0-4F4C-A5AB-00B128AF62FD}	2014-09-12 11:15:07.263000000
29785	959	960	6	AW00029785	{0C3EF14A-932C-45F0-8B28-5867136C07BA}	2014-09-12 11:15:07.263000000
29786	961	962	7	AW00029786	{D3420637-6740-47E6-8C30-160988091DBB}	2014-09-12 11:15:07.263000000
29787	963	964	1	AW00029787	{1A5A9944-00ED-40B0-8193-1CC44ECC390A}	2014-09-12 11:15:07.263000000
29788	965	966	4	AW00029788	{32D1FAB8-B86B-4C09-8140-E169AF24850C}	2014-09-12 11:15:07.263000000
29789	969	970	6	AW00029789	{30B8D273-0502-4641-AABD-FF4097F0B9D1}	2014-09-12 11:15:07.263000000
29790	971	972	9	AW00029790	{CFFE57E8-9311-42DD-8A0D-274F7DB5911D}	2014-09-12 11:15:07.263000000
29791	973	974	2	AW00029791	{039E04B3-5010-405E-8622-25F69ABEE878}	2014-09-12 11:15:07.263000000
29792	975	976	4	AW00029792	{656B9F38-EC67-459A-B467-E2119D0504D0}	2014-09-12 11:15:07.263000000
29793	977	978	4	AW00029793	{07BEBA09-2CEB-434B-A9A5-EB864C0E88D2}	2014-09-12 11:15:07.263000000
29794	979	980	6	AW00029794	{672D41A8-2F15-474A-AD2F-934E2BDA6A4B}	2014-09-12 11:15:07.263000000
29795	981	982	7	AW00029795	{02CE5CB7-25B4-4090-8914-C149C5B475D8}	2014-09-12 11:15:07.263000000
29796	983	984	10	AW00029796	{A580DD97-441A-4CF8-9D9E-7E1EBE6CEC43}	2014-09-12 11:15:07.263000000
29797	985	986	6	AW00029797	{C96F6AC7-EECE-4218-8B74-8607255F5CF9}	2014-09-12 11:15:07.263000000
29798	987	988	5	AW00029798	{60D67749-C22A-4178-BD52-624E2753C9CD}	2014-09-12 11:15:07.263000000
29799	989	990	4	AW00029799	{93813C3C-DDBD-4CEA-814D-2AEAE1483709}	2014-09-12 11:15:07.263000000
29800	991	992	1	AW00029800	{F9C425CC-9DC8-468C-AC9D-6D7170C46CAC}	2014-09-12 11:15:07.263000000
29801	993	994	2	AW00029801	{5A1610D2-787C-4AC3-8AC9-C024C5F3DAA9}	2014-09-12 11:15:07.263000000
29802	995	996	8	AW00029802	{3B15519D-6872-41F1-B21F-0D2EA1ACC122}	2014-09-12 11:15:07.263000000
29803	997	998	6	AW00029803	{DE649D6B-0F40-4170-A584-4AF87DF50083}	2014-09-12 11:15:07.263000000
29804	999	1000	5	AW00029804	{B1A1D675-1DC3-488F-B7AA-AC2031B26BEE}	2014-09-12 11:15:07.263000000
29805	1001	1002	4	AW00029805	{3E2CC8AF-269E-4554-B536-C3CF0E8E8995}	2014-09-12 11:15:07.263000000
29806	1003	1004	1	AW00029806	{1DFC1ABB-AC04-4940-8882-2231B67208FA}	2014-09-12 11:15:07.263000000
29807	1009	1010	6	AW00029807	{0F507872-3457-4BCC-B201-FA56CB4EAC34}	2014-09-12 11:15:07.263000000
29808	1011	1012	5	AW00029808	{E6056AC3-AFAA-4BCC-9A09-3E7669D89B92}	2014-09-12 11:15:07.263000000
29809	1013	1014	4	AW00029809	{D1453537-6387-4312-B6A9-6FF3688B074A}	2014-09-12 11:15:07.263000000
29810	1015	1016	1	AW00029810	{9A2FC10A-6B58-4B39-8BF9-DA3ABE5D58FA}	2014-09-12 11:15:07.263000000
29811	1017	1018	5	AW00029811	{79B9BB1C-3636-4A53-A926-1480E8DE619F}	2014-09-12 11:15:07.263000000
29812	1019	1020	8	AW00029812	{B63C1E91-A553-45D1-AF88-1B1AB1A4079D}	2014-09-12 11:15:07.263000000
29813	1021	1022	6	AW00029813	{7FDA6311-55EB-4F2B-ADEB-050332BFAC56}	2014-09-12 11:15:07.263000000
29814	1023	1024	5	AW00029814	{B5807B87-6E2A-4D52-A81A-5C9851B1FC7C}	2014-09-12 11:15:07.263000000
29815	1025	1026	4	AW00029815	{83810B74-5BAD-481C-9035-12CD5124F5D5}	2014-09-12 11:15:07.263000000
29816	1027	1028	1	AW00029816	{E10291DA-B850-451C-9A22-DD4E1DBA22CC}	2014-09-12 11:15:07.263000000
29817	1029	1030	5	AW00029817	{0ED28F96-6ABA-4425-BA40-E8C6DD07F504}	2014-09-12 11:15:07.263000000
29818	1031	1032	1	AW00029818	{A57036D7-1E64-41DF-9FF5-DA7340A9EAC5}	2014-09-12 11:15:07.263000000
29819	1033	1034	3	AW00029819	{6980C636-0E9D-41CE-8FBD-3B07AFC1A681}	2014-09-12 11:15:07.263000000
29820	1035	1036	2	AW00029820	{23CFF332-6467-4327-9EBC-9B0F6176C3EE}	2014-09-12 11:15:07.263000000
29821	1037	1038	9	AW00029821	{EE4022C8-137E-486B-8366-83C96F04B645}	2014-09-12 11:15:07.263000000
29822	1039	1040	6	AW00029822	{EFDB88D8-C3B7-4F83-AC33-1E85AE65D6B9}	2014-09-12 11:15:07.263000000
29823	1041	1042	9	AW00029823	{4F9A203E-38CE-4925-9EF5-D842A52B23A6}	2014-09-12 11:15:07.263000000
29824	1043	1044	6	AW00029824	{491A2969-9914-4234-8C1D-9F0349F02C55}	2014-09-12 11:15:07.263000000
29825	1045	1046	5	AW00029825	{0C6B3FA2-F1D8-4764-B97F-441CFA090562}	2014-09-12 11:15:07.263000000
29826	1047	1048	1	AW00029826	{2C442176-E8EA-4613-A237-308E90E8A387}	2014-09-12 11:15:07.263000000
29827	1049	1050	3	AW00029827	{E62A4E9F-FF47-419B-9A27-54B849611F87}	2014-09-12 11:15:07.263000000
29828	1051	1052	2	AW00029828	{49F87BB5-913F-4EE1-8C29-243C3E6FD9B7}	2014-09-12 11:15:07.263000000
29829	1053	1054	9	AW00029829	{E2A52D84-4304-49E2-9F51-CEF61E989CC4}	2014-09-12 11:15:07.263000000
