12054	2014-04-27 00:00:00	USD	CAD	1.5869	1.5915	2014-04-27 00:00:00
12055	2014-04-27 00:00:00	USD	CNY	8.287	8.2875	2014-04-27 00:00:00
12056	2014-04-27 00:00:00	USD	EUR	1.0132	1.0138	2014-04-27 00:00:00
12057	2014-04-27 00:00:00	USD	GBP	0.6403	0.6412	2014-04-27 00:00:00
12058	2014-04-27 00:00:00	USD	JPY	124.06	124.114	2014-04-27 00:00:00
12059	2014-04-27 00:00:00	USD	MXN	10.135	10.144	2014-04-27 00:00:00
12060	2014-04-27 00:00:00	USD	SAR	3.7507	3.7568	2014-04-27 00:00:00
12061	2014-04-27 00:00:00	USD	VEB	1479.5	1479.5999	2014-04-27 00:00:00
12062	2014-04-28 00:00:00	USD	ARS	3.7	3.6999	2014-04-28 00:00:00
12063	2014-04-28 00:00:00	USD	AUD	1.8238	1.8236	2014-04-28 00:00:00
12064	2014-04-28 00:00:00	USD	BRL	4.0316	4.03	2014-04-28 00:00:00
12065	2014-04-28 00:00:00	USD	CAD	1.5867	1.5794	2014-04-28 00:00:00
12066	2014-04-28 00:00:00	USD	CNY	8.287	8.2863	2014-04-28 00:00:00
12067	2014-04-28 00:00:00	USD	EUR	1.0132	1.0127	2014-04-28 00:00:00
12068	2014-04-28 00:00:00	USD	GBP	0.6405	0.6401	2014-04-28 00:00:00
12069	2014-04-28 00:00:00	USD	JPY	124.05	123.991	2014-04-28 00:00:00
12070	2014-04-28 00:00:00	USD	MXN	10.13	10.122	2014-04-28 00:00:00
12071	2014-04-28 00:00:00	USD	SAR	3.7507	3.7481	2014-04-28 00:00:00
12072	2014-04-28 00:00:00	USD	VEB	1479.5	1479.46	2014-04-28 00:00:00
12073	2014-04-29 00:00:00	USD	ARS	3.7	3.7006	2014-04-29 00:00:00
12074	2014-04-29 00:00:00	USD	AUD	1.8277	1.8283	2014-04-29 00:00:00
12075	2014-04-29 00:00:00	USD	BRL	4.0316	4.0389	2014-04-29 00:00:00
12076	2014-04-29 00:00:00	USD	CAD	1.5867	1.5931	2014-04-29 00:00:00
12077	2014-04-29 00:00:00	USD	CNY	8.287	8.2872	2014-04-29 00:00:00
12078	2014-04-29 00:00:00	USD	EUR	1.0128	1.0129	2014-04-29 00:00:00
12079	2014-04-29 00:00:00	USD	GBP	0.6401	0.6409	2014-04-29 00:00:00
12080	2014-04-29 00:00:00	USD	JPY	124.16	124.233	2014-04-29 00:00:00
12081	2014-04-29 00:00:00	USD	MXN	10.13	10.1329	2014-04-29 00:00:00
12082	2014-04-29 00:00:00	USD	SAR	3.7507	3.7572	2014-04-29 00:00:00
12083	2014-04-29 00:00:00	USD	VEB	1479.5	1479.52	2014-04-29 00:00:00
12084	2014-04-30 00:00:00	USD	ARS	3.7	3.6995	2014-04-30 00:00:00
12085	2014-04-30 00:00:00	USD	AUD	1.8295	1.8293	2014-04-30 00:00:00
12086	2014-04-30 00:00:00	USD	BRL	3.89	3.886	2014-04-30 00:00:00
12087	2014-04-30 00:00:00	USD	CAD	1.5862	1.5811	2014-04-30 00:00:00
12088	2014-04-30 00:00:00	USD	CNY	8.2867	8.2866	2014-04-30 00:00:00
12089	2014-04-30 00:00:00	USD	EUR	1.0133	1.0125	2014-04-30 00:00:00
12090	2014-04-30 00:00:00	USD	GBP	0.6422	0.6421	2014-04-30 00:00:00
12091	2014-04-30 00:00:00	USD	JPY	124.31	124.232	2014-04-30 00:00:00
12092	2014-04-30 00:00:00	USD	MXN	10.13	10.124	2014-04-30 00:00:00
12093	2014-04-30 00:00:00	USD	SAR	3.7509	3.7456	2014-04-30 00:00:00
12094	2014-04-30 00:00:00	USD	VEB	1479.5	1479.47	2014-04-30 00:00:00
12095	2014-05-01 00:00:00	USD	ARS	3.66	3.66	2014-05-01 00:00:00
12096	2014-05-01 00:00:00	USD	AUD	1.8306	1.8309	2014-05-01 00:00:00
12097	2014-05-01 00:00:00	USD	BRL	3.8399	3.841	2014-05-01 00:00:00
12098	2014-05-01 00:00:00	USD	CAD	1.5873	1.5892	2014-05-01 00:00:00
12099	2014-05-01 00:00:00	USD	CNY	8.2867	8.2874	2014-05-01 00:00:00
12100	2014-05-01 00:00:00	USD	EUR	1.0187	1.0193	2014-05-01 00:00:00
12101	2014-05-01 00:00:00	USD	GBP	0.6443	0.6444	2014-05-01 00:00:00
12102	2014-05-01 00:00:00	USD	JPY	124.7	124.703	2014-05-01 00:00:00
12103	2014-05-01 00:00:00	USD	MXN	10.145	10.1519	2014-05-01 00:00:00
12104	2014-05-01 00:00:00	USD	SAR	3.7503	3.7591	2014-05-01 00:00:00
12105	2014-05-01 00:00:00	USD	VEB	1429.5	1429.5	2014-05-01 00:00:00
12106	2014-05-02 00:00:00	USD	ARS	3.66	3.6591	2014-05-02 00:00:00
12107	2014-05-02 00:00:00	USD	AUD	1.8218	1.8211	2014-05-02 00:00:00
12108	2014-05-02 00:00:00	USD	BRL	3.9207	3.915	2014-05-02 00:00:00
12109	2014-05-02 00:00:00	USD	CAD	1.5845	1.5752	2014-05-02 00:00:00
12110	2014-05-02 00:00:00	USD	CNY	8.2867	8.2858	2014-05-02 00:00:00
12111	2014-05-02 00:00:00	USD	EUR	1.0192	1.0185	2014-05-02 00:00:00
12112	2014-05-02 00:00:00	USD	GBP	0.6435	0.6435	2014-05-02 00:00:00
12113	2014-05-02 00:00:00	USD	JPY	124.49	124.404	2014-05-02 00:00:00
12114	2014-05-02 00:00:00	USD	MXN	10.0779	10.069	2014-05-02 00:00:00
12115	2014-05-02 00:00:00	USD	SAR	3.7509	3.7465	2014-05-02 00:00:00
12116	2014-05-02 00:00:00	USD	VEB	1429.5	1429.46	2014-05-02 00:00:00
12117	2014-05-03 00:00:00	USD	ARS	3.6	3.6006	2014-05-03 00:00:00
12118	2014-05-03 00:00:00	USD	AUD	1.8158	1.8164	2014-05-03 00:00:00
12119	2014-05-03 00:00:00	USD	BRL	3.8999	3.91	2014-05-03 00:00:00
12120	2014-05-03 00:00:00	USD	CAD	1.5708	1.5768	2014-05-03 00:00:00
12121	2014-05-03 00:00:00	USD	CNY	8.2868	8.2875	2014-05-03 00:00:00
12122	2014-05-03 00:00:00	USD	EUR	1.0301	1.0304	2014-05-03 00:00:00
12123	2014-05-03 00:00:00	USD	GBP	0.6451	0.6454	2014-05-03 00:00:00
12124	2014-05-03 00:00:00	USD	JPY	125.06	125.117	2014-05-03 00:00:00
12125	2014-05-03 00:00:00	USD	MXN	10.009	10.013	2014-05-03 00:00:00
12126	2014-05-03 00:00:00	USD	SAR	3.7509	3.7578	2014-05-03 00:00:00
12127	2014-05-03 00:00:00	USD	VEB	1410	1410.04	2014-05-03 00:00:00
12128	2014-05-04 00:00:00	USD	ARS	3.62	3.6198	2014-05-04 00:00:00
12129	2014-05-04 00:00:00	USD	AUD	1.8185	1.8177	2014-05-04 00:00:00
12130	2014-05-04 00:00:00	USD	BRL	3.8799	3.878	2014-05-04 00:00:00
12131	2014-05-04 00:00:00	USD	CAD	1.5737	1.567	2014-05-04 00:00:00
12132	2014-05-04 00:00:00	USD	CNY	8.2867	8.286	2014-05-04 00:00:00
12133	2014-05-04 00:00:00	USD	EUR	1.0286	1.0283	2014-05-04 00:00:00
12134	2014-05-04 00:00:00	USD	GBP	0.6469	0.6464	2014-05-04 00:00:00
12135	2014-05-04 00:00:00	USD	JPY	125.55	125.529	2014-05-04 00:00:00
12136	2014-05-04 00:00:00	USD	MXN	10.002	9.999	2014-05-04 00:00:00
12137	2014-05-04 00:00:00	USD	SAR	3.7509	3.7429	2014-05-04 00:00:00
12138	2014-05-04 00:00:00	USD	VEB	1418.5	1418.41	2014-05-04 00:00:00
12139	2014-05-05 00:00:00	USD	ARS	3.62	3.6204	2014-05-05 00:00:00
12140	2014-05-05 00:00:00	USD	AUD	1.8185	1.819	2014-05-05 00:00:00
12141	2014-05-05 00:00:00	USD	BRL	3.8799	3.887	2014-05-05 00:00:00
12142	2014-05-05 00:00:00	USD	CAD	1.5734	1.5812	2014-05-05 00:00:00
12143	2014-05-05 00:00:00	USD	CNY	8.2867	8.2867	2014-05-05 00:00:00
12144	2014-05-05 00:00:00	USD	EUR	1.0283	1.0286	2014-05-05 00:00:00
12145	2014-05-05 00:00:00	USD	GBP	0.647	0.6479	2014-05-05 00:00:00
12146	2014-05-05 00:00:00	USD	JPY	125.56	125.641	2014-05-05 00:00:00
12147	2014-05-05 00:00:00	USD	MXN	9.9867	9.9949	2014-05-05 00:00:00
12148	2014-05-05 00:00:00	USD	SAR	3.7507	3.7524	2014-05-05 00:00:00
12149	2014-05-05 00:00:00	USD	VEB	1418.5	1418.54	2014-05-05 00:00:00
12150	2014-05-06 00:00:00	USD	ARS	3.62	3.6194	2014-05-06 00:00:00
12151	2014-05-06 00:00:00	USD	AUD	1.8167	1.8161	2014-05-06 00:00:00
12152	2014-05-06 00:00:00	USD	BRL	3.8799	3.8799	2014-05-06 00:00:00
12153	2014-05-06 00:00:00	USD	CAD	1.5742	1.5662	2014-05-06 00:00:00
12154	2014-05-06 00:00:00	USD	CNY	8.2867	8.2861	2014-05-06 00:00:00
12155	2014-05-06 00:00:00	USD	EUR	1.0285	1.0281	2014-05-06 00:00:00
12156	2014-05-06 00:00:00	USD	GBP	0.6468	0.646	2014-05-06 00:00:00
12157	2014-05-06 00:00:00	USD	JPY	125.43	125.3409	2014-05-06 00:00:00
12158	2014-05-06 00:00:00	USD	MXN	9.9867	9.9789	2014-05-06 00:00:00
12159	2014-05-06 00:00:00	USD	SAR	3.7507	3.7416	2014-05-06 00:00:00
12160	2014-05-06 00:00:00	USD	VEB	1419	1418.9	2014-05-06 00:00:00
12161	2014-05-07 00:00:00	USD	ARS	3.62	3.62	2014-05-07 00:00:00
12162	2014-05-07 00:00:00	USD	AUD	1.8041	1.8042	2014-05-07 00:00:00
12163	2014-05-07 00:00:00	USD	BRL	3.9159	3.9169	2014-05-07 00:00:00
12164	2014-05-07 00:00:00	USD	CAD	1.5642	1.5644	2014-05-07 00:00:00
12165	2014-05-07 00:00:00	USD	CNY	8.2868	8.287	2014-05-07 00:00:00
12166	2014-05-07 00:00:00	USD	EUR	1.0271	1.0281	2014-05-07 00:00:00
12167	2014-05-07 00:00:00	USD	GBP	0.6485	0.6489	2014-05-07 00:00:00
12168	2014-05-07 00:00:00	USD	JPY	124.96	125.018	2014-05-07 00:00:00
12169	2014-05-07 00:00:00	USD	MXN	9.9414	9.9499	2014-05-07 00:00:00
12170	2014-05-07 00:00:00	USD	SAR	3.7502	3.7585	2014-05-07 00:00:00
12171	2014-05-07 00:00:00	USD	VEB	1426.5	1426.525	2014-05-07 00:00:00
12172	2014-05-08 00:00:00	USD	ARS	3.6099	3.6093	2014-05-08 00:00:00
12173	2014-05-08 00:00:00	USD	AUD	1.8077	1.8076	2014-05-08 00:00:00
12174	2014-05-08 00:00:00	USD	BRL	3.911	3.911	2014-05-08 00:00:00
12175	2014-05-08 00:00:00	USD	CAD	1.569	1.5689	2014-05-08 00:00:00
12176	2014-05-08 00:00:00	USD	CNY	8.2871	8.2864	2014-05-08 00:00:00
12177	2014-05-08 00:00:00	USD	EUR	1.0228	1.0224	2014-05-08 00:00:00
12178	2014-05-08 00:00:00	USD	GBP	0.647	0.6462	2014-05-08 00:00:00
12179	2014-05-08 00:00:00	USD	JPY	125.16	125.12	2014-05-08 00:00:00
12180	2014-05-08 00:00:00	USD	MXN	9.9885	9.98	2014-05-08 00:00:00
12181	2014-05-08 00:00:00	USD	SAR	3.7509	3.7479	2014-05-08 00:00:00
12182	2014-05-08 00:00:00	USD	VEB	1413	1412.9265	2014-05-08 00:00:00
12183	2014-05-09 00:00:00	USD	ARS	3.6099	3.6105	2014-05-09 00:00:00
12184	2014-05-09 00:00:00	USD	AUD	1.809	1.8092	2014-05-09 00:00:00
12185	2014-05-09 00:00:00	USD	BRL	3.9169	3.9169	2014-05-09 00:00:00
12186	2014-05-09 00:00:00	USD	CAD	1.5644	1.5653	2014-05-09 00:00:00
12187	2014-05-09 00:00:00	USD	CNY	8.287	8.288	2014-05-09 00:00:00
12188	2014-05-09 00:00:00	USD	EUR	1.0244	1.0246	2014-05-09 00:00:00
12189	2014-05-09 00:00:00	USD	GBP	0.6464	0.6465	2014-05-09 00:00:00
12190	2014-05-09 00:00:00	USD	JPY	124.61	124.649	2014-05-09 00:00:00
12191	2014-05-09 00:00:00	USD	MXN	9.9413	9.944	2014-05-09 00:00:00
12192	2014-05-09 00:00:00	USD	SAR	3.7503	3.7561	2014-05-09 00:00:00
12193	2014-05-09 00:00:00	USD	VEB	1433.5	1433.5794	2014-05-09 00:00:00
12194	2014-05-10 00:00:00	USD	ARS	3.6099	3.6091	2014-05-10 00:00:00
12195	2014-05-10 00:00:00	USD	AUD	1.805	1.8049	2014-05-10 00:00:00
12196	2014-05-10 00:00:00	USD	BRL	3.8149	3.8149	2014-05-10 00:00:00
12197	2014-05-10 00:00:00	USD	CAD	1.5653	1.565	2014-05-10 00:00:00
12198	2014-05-10 00:00:00	USD	CNY	8.287	8.2866	2014-05-10 00:00:00
12199	2014-05-10 00:00:00	USD	EUR	1.0232	1.0229	2014-05-10 00:00:00
12200	2014-05-10 00:00:00	USD	GBP	0.6434	0.6425	2014-05-10 00:00:00
12201	2014-05-10 00:00:00	USD	JPY	124.49	124.424	2014-05-10 00:00:00
12202	2014-05-10 00:00:00	USD	MXN	9.9962	9.9939	2014-05-10 00:00:00
12203	2014-05-10 00:00:00	USD	SAR	3.7503	3.7435	2014-05-10 00:00:00
12204	2014-05-10 00:00:00	USD	VEB	1432	1431.9298	2014-05-10 00:00:00
12205	2014-05-11 00:00:00	USD	ARS	3.6099	3.6105	2014-05-11 00:00:00
12206	2014-05-11 00:00:00	USD	AUD	1.7999	1.8003	2014-05-11 00:00:00
12207	2014-05-11 00:00:00	USD	BRL	3.8885	3.8889	2014-05-11 00:00:00
12208	2014-05-11 00:00:00	USD	CAD	1.568	1.5682	2014-05-11 00:00:00
12209	2014-05-11 00:00:00	USD	CNY	8.2873	8.2873	2014-05-11 00:00:00
12210	2014-05-11 00:00:00	USD	EUR	1.0247	1.0249	2014-05-11 00:00:00
12211	2014-05-11 00:00:00	USD	GBP	0.645	0.6452	2014-05-11 00:00:00
12212	2014-05-11 00:00:00	USD	JPY	124.34	124.391	2014-05-11 00:00:00
12213	2014-05-11 00:00:00	USD	MXN	10.0109	10.019	2014-05-11 00:00:00
12214	2014-05-11 00:00:00	USD	SAR	3.7505	3.7595	2014-05-11 00:00:00
12215	2014-05-11 00:00:00	USD	VEB	1432	1432.0006	2014-05-11 00:00:00
12216	2014-05-12 00:00:00	USD	ARS	3.6099	3.6092	2014-05-12 00:00:00
12217	2014-05-12 00:00:00	USD	AUD	1.7999	1.7992	2014-05-12 00:00:00
12218	2014-05-12 00:00:00	USD	BRL	3.8885	3.8879	2014-05-12 00:00:00
12219	2014-05-12 00:00:00	USD	CAD	1.5676	1.5669	2014-05-12 00:00:00
12220	2014-05-12 00:00:00	USD	CNY	8.2873	8.2871	2014-05-12 00:00:00
12221	2014-05-12 00:00:00	USD	EUR	1.0246	1.0245	2014-05-12 00:00:00
12222	2014-05-12 00:00:00	USD	GBP	0.6449	0.6441	2014-05-12 00:00:00
12223	2014-05-12 00:00:00	USD	JPY	124.34	124.257	2014-05-12 00:00:00
12224	2014-05-12 00:00:00	USD	MXN	9.82	9.8109	2014-05-12 00:00:00
12225	2014-05-12 00:00:00	USD	SAR	3.7505	3.7473	2014-05-12 00:00:00
12226	2014-05-12 00:00:00	USD	VEB	1432	1431.9536	2014-05-12 00:00:00
12227	2014-05-13 00:00:00	USD	ARS	3.6099	3.6105	2014-05-13 00:00:00
12228	2014-05-13 00:00:00	USD	AUD	1.7995	1.7997	2014-05-13 00:00:00
12229	2014-05-13 00:00:00	USD	BRL	3.8885	3.8889	2014-05-13 00:00:00
12230	2014-05-13 00:00:00	USD	CAD	1.5677	1.5678	2014-05-13 00:00:00
12231	2014-05-13 00:00:00	USD	CNY	8.2873	8.2878	2014-05-13 00:00:00
12232	2014-05-13 00:00:00	USD	EUR	1.0242	1.0248	2014-05-13 00:00:00
12233	2014-05-13 00:00:00	USD	GBP	0.6462	0.647	2014-05-13 00:00:00
12234	2014-05-13 00:00:00	USD	JPY	124.2	124.2159	2014-05-13 00:00:00
12235	2014-05-13 00:00:00	USD	MXN	9.82	9.826	2014-05-13 00:00:00
12236	2014-05-13 00:00:00	USD	SAR	3.7505	3.7566	2014-05-13 00:00:00
12237	2014-05-13 00:00:00	USD	VEB	1432	1432.0619	2014-05-13 00:00:00
12238	2014-05-14 00:00:00	USD	ARS	3.6	3.5992	2014-05-14 00:00:00
12239	2014-05-14 00:00:00	USD	AUD	1.7892	1.7887	2014-05-14 00:00:00
12240	2014-05-14 00:00:00	USD	BRL	3.7759	3.7749	2014-05-14 00:00:00
12241	2014-05-14 00:00:00	USD	CAD	1.5589	1.5588	2014-05-14 00:00:00
12242	2014-05-14 00:00:00	USD	CNY	8.2873	8.287	2014-05-14 00:00:00
12243	2014-05-14 00:00:00	USD	EUR	1.0158	1.0156	2014-05-14 00:00:00
12244	2014-05-14 00:00:00	USD	GBP	0.6411	0.6403	2014-05-14 00:00:00
12245	2014-05-14 00:00:00	USD	JPY	123.62	123.563	2014-05-14 00:00:00
12246	2014-05-14 00:00:00	USD	MXN	10.0909	10.084	2014-05-14 00:00:00
12247	2014-05-14 00:00:00	USD	SAR	3.7502	3.7458	2014-05-14 00:00:00
12248	2014-05-14 00:00:00	USD	VEB	1386	1385.9396	2014-05-14 00:00:00
12249	2014-05-15 00:00:00	USD	ARS	3.57	3.5703	2014-05-15 00:00:00
12250	2014-05-15 00:00:00	USD	AUD	1.7956	1.7964	2014-05-15 00:00:00
12251	2014-05-15 00:00:00	USD	BRL	3.83	3.83	2014-05-15 00:00:00
12252	2014-05-15 00:00:00	USD	CAD	1.5629	1.5636	2014-05-15 00:00:00
12253	2014-05-15 00:00:00	USD	CNY	8.2873	8.2874	2014-05-15 00:00:00
12254	2014-05-15 00:00:00	USD	EUR	1.0168	1.0176	2014-05-15 00:00:00
12255	2014-05-15 00:00:00	USD	GBP	0.6422	0.6431	2014-05-15 00:00:00
12256	2014-05-15 00:00:00	USD	JPY	123	123.009	2014-05-15 00:00:00
12257	2014-05-15 00:00:00	USD	MXN	10.2159	10.224	2014-05-15 00:00:00
12258	2014-05-15 00:00:00	USD	SAR	3.7509	3.7606	2014-05-15 00:00:00
12259	2014-05-15 00:00:00	USD	VEB	1380	1380.001	2014-05-15 00:00:00
12260	2014-05-16 00:00:00	USD	ARS	3.55	3.5499	2014-05-16 00:00:00
12261	2014-05-16 00:00:00	USD	AUD	1.8082	1.8072	2014-05-16 00:00:00
12262	2014-05-16 00:00:00	USD	BRL	3.7149	3.714	2014-05-16 00:00:00
12263	2014-05-16 00:00:00	USD	CAD	1.5661	1.5657	2014-05-16 00:00:00
12264	2014-05-16 00:00:00	USD	CNY	8.2872	8.2863	2014-05-16 00:00:00
12265	2014-05-16 00:00:00	USD	EUR	1.0161	1.0157	2014-05-16 00:00:00
12266	2014-05-16 00:00:00	USD	GBP	0.6421	0.6411	2014-05-16 00:00:00
12267	2014-05-16 00:00:00	USD	JPY	122.94	122.854	2014-05-16 00:00:00
12268	2014-05-16 00:00:00	USD	MXN	10.208	10.199	2014-05-16 00:00:00
12269	2014-05-16 00:00:00	USD	SAR	3.7504	3.7412	2014-05-16 00:00:00
12270	2014-05-16 00:00:00	USD	VEB	1400	1399.927	2014-05-16 00:00:00
12271	2014-05-17 00:00:00	USD	ARS	3.53	3.5301	2014-05-17 00:00:00
12272	2014-05-17 00:00:00	USD	AUD	1.8028	1.8037	2014-05-17 00:00:00
12273	2014-05-17 00:00:00	USD	BRL	3.6429	3.6429	2014-05-17 00:00:00
12274	2014-05-17 00:00:00	USD	CAD	1.5578	1.5581	2014-05-17 00:00:00
12275	2014-05-17 00:00:00	USD	CNY	8.2871	8.288	2014-05-17 00:00:00
12276	2014-05-17 00:00:00	USD	EUR	1.0104	1.0114	2014-05-17 00:00:00
12277	2014-05-17 00:00:00	USD	GBP	0.6391	0.6394	2014-05-17 00:00:00
12278	2014-05-17 00:00:00	USD	JPY	122.55	122.639	2014-05-17 00:00:00
12279	2014-05-17 00:00:00	USD	MXN	10.204	10.212	2014-05-17 00:00:00
12280	2014-05-17 00:00:00	USD	SAR	3.7509	3.7608	2014-05-17 00:00:00
12281	2014-05-17 00:00:00	USD	VEB	1429	1429.0382	2014-05-17 00:00:00
12282	2014-05-18 00:00:00	USD	ARS	3.53	3.5299	2014-05-18 00:00:00
12283	2014-05-18 00:00:00	USD	AUD	1.7891	1.7886	2014-05-18 00:00:00
12284	2014-05-18 00:00:00	USD	BRL	3.7054	3.705	2014-05-18 00:00:00
12285	2014-05-18 00:00:00	USD	CAD	1.5589	1.5584	2014-05-18 00:00:00
12286	2014-05-18 00:00:00	USD	CNY	8.2872	8.2864	2014-05-18 00:00:00
12287	2014-05-18 00:00:00	USD	EUR	1.0035	1.0035	2014-05-18 00:00:00
12288	2014-05-18 00:00:00	USD	GBP	0.6397	0.6391	2014-05-18 00:00:00
12289	2014-05-18 00:00:00	USD	JPY	122.23	122.141	2014-05-18 00:00:00
12290	2014-05-18 00:00:00	USD	MXN	10.217	10.208	2014-05-18 00:00:00
12291	2014-05-18 00:00:00	USD	SAR	3.7509	3.7483	2014-05-18 00:00:00
12292	2014-05-18 00:00:00	USD	VEB	1429	1428.9537	2014-05-18 00:00:00
12293	2014-05-19 00:00:00	USD	ARS	3.53	3.5308	2014-05-19 00:00:00
12294	2014-05-19 00:00:00	USD	AUD	1.793	1.7931	2014-05-19 00:00:00
12295	2014-05-19 00:00:00	USD	BRL	3.7054	3.706	2014-05-19 00:00:00
12296	2014-05-19 00:00:00	USD	CAD	1.5589	1.559	2014-05-19 00:00:00
12297	2014-05-19 00:00:00	USD	CNY	8.2872	8.288	2014-05-19 00:00:00
12298	2014-05-19 00:00:00	USD	EUR	1.0037	1.0042	2014-05-19 00:00:00
12299	2014-05-19 00:00:00	USD	GBP	0.6392	0.6395	2014-05-19 00:00:00
12300	2014-05-19 00:00:00	USD	JPY	122.21	122.298	2014-05-19 00:00:00
12301	2014-05-19 00:00:00	USD	MXN	10.191	10.201	2014-05-19 00:00:00
12302	2014-05-19 00:00:00	USD	SAR	3.7507	3.7593	2014-05-19 00:00:00
12303	2014-05-19 00:00:00	USD	VEB	1429	1429.0072	2014-05-19 00:00:00
12304	2014-05-20 00:00:00	USD	ARS	3.53	3.5295	2014-05-20 00:00:00
12305	2014-05-20 00:00:00	USD	AUD	1.7883	1.7873	2014-05-20 00:00:00
12306	2014-05-20 00:00:00	USD	BRL	3.7054	3.704	2014-05-20 00:00:00
12307	2014-05-20 00:00:00	USD	CAD	1.5589	1.5581	2014-05-20 00:00:00
12308	2014-05-20 00:00:00	USD	CNY	8.2872	8.2868	2014-05-20 00:00:00
12309	2014-05-20 00:00:00	USD	EUR	1.0031	1.0027	2014-05-20 00:00:00
12310	2014-05-20 00:00:00	USD	GBP	0.6391	0.6384	2014-05-20 00:00:00
12311	2014-05-20 00:00:00	USD	JPY	122.14	122.052	2014-05-20 00:00:00
12312	2014-05-20 00:00:00	USD	MXN	10.191	10.19	2014-05-20 00:00:00
12313	2014-05-20 00:00:00	USD	SAR	3.7507	3.744	2014-05-20 00:00:00
12314	2014-05-20 00:00:00	USD	VEB	1429	1428.9861	2014-05-20 00:00:00
12315	2014-05-21 00:00:00	USD	ARS	3.57	3.5705	2014-05-21 00:00:00
12316	2014-05-21 00:00:00	USD	AUD	1.7816	1.7816	2014-05-21 00:00:00
12317	2014-05-21 00:00:00	USD	BRL	3.55	3.551	2014-05-21 00:00:00
12318	2014-05-21 00:00:00	USD	CAD	1.5546	1.5548	2014-05-21 00:00:00
12319	2014-05-21 00:00:00	USD	CNY	8.2873	8.2881	2014-05-21 00:00:00
12320	2014-05-21 00:00:00	USD	EUR	1.0025	1.0027	2014-05-21 00:00:00
12321	2014-05-21 00:00:00	USD	GBP	0.6421	0.6424	2014-05-21 00:00:00
12322	2014-05-21 00:00:00	USD	JPY	122.3	122.342	2014-05-21 00:00:00
12323	2014-05-21 00:00:00	USD	MXN	10.215	10.217	2014-05-21 00:00:00
12324	2014-05-21 00:00:00	USD	SAR	3.7509	3.7595	2014-05-21 00:00:00
12325	2014-05-21 00:00:00	USD	VEB	1427	1427.0468	2014-05-21 00:00:00
12326	2014-05-22 00:00:00	USD	ARS	3.54	3.539	2014-05-22 00:00:00
12327	2014-05-22 00:00:00	USD	AUD	1.7822	1.7816	2014-05-22 00:00:00
12328	2014-05-22 00:00:00	USD	BRL	3.56	3.56	2014-05-22 00:00:00
12329	2014-05-22 00:00:00	USD	CAD	1.5568	1.5561	2014-05-22 00:00:00
12330	2014-05-22 00:00:00	USD	CNY	8.2871	8.2861	2014-05-22 00:00:00
12331	2014-05-22 00:00:00	USD	EUR	0.9999	0.9997	2014-05-22 00:00:00
12332	2014-05-22 00:00:00	USD	GBP	0.6397	0.6389	2014-05-22 00:00:00
12333	2014-05-22 00:00:00	USD	JPY	121.85	121.783	2014-05-22 00:00:00
12334	2014-05-22 00:00:00	USD	MXN	10.205	10.201	2014-05-22 00:00:00
12335	2014-05-22 00:00:00	USD	SAR	3.7509	3.7423	2014-05-22 00:00:00
12336	2014-05-22 00:00:00	USD	VEB	1393.5	1393.406	2014-05-22 00:00:00
12337	2014-05-23 00:00:00	USD	ARS	3.54	3.5407	2014-05-23 00:00:00
12338	2014-05-23 00:00:00	USD	AUD	1.7748	1.7755	2014-05-23 00:00:00
12339	2014-05-23 00:00:00	USD	BRL	3.661	3.6619	2014-05-23 00:00:00
12340	2014-05-23 00:00:00	USD	CAD	1.5541	1.5549	2014-05-23 00:00:00
12341	2014-05-23 00:00:00	USD	CNY	8.2871	8.2874	2014-05-23 00:00:00
12342	2014-05-23 00:00:00	USD	EUR	0.9971	0.9973	2014-05-23 00:00:00
12343	2014-05-23 00:00:00	USD	GBP	0.6393	0.6398	2014-05-23 00:00:00
12344	2014-05-23 00:00:00	USD	JPY	121.83	121.889	2014-05-23 00:00:00
12345	2014-05-23 00:00:00	USD	MXN	10.2159	10.22	2014-05-23 00:00:00
12346	2014-05-23 00:00:00	USD	SAR	3.7504	3.7519	2014-05-23 00:00:00
12347	2014-05-23 00:00:00	USD	VEB	1374.5	1374.5139	2014-05-23 00:00:00
12348	2014-05-24 00:00:00	USD	ARS	3.55	3.5493	2014-05-24 00:00:00
12349	2014-05-24 00:00:00	USD	AUD	1.7658	1.7653	2014-05-24 00:00:00
12350	2014-05-24 00:00:00	USD	BRL	3.588	3.588	2014-05-24 00:00:00
12351	2014-05-24 00:00:00	USD	CAD	1.5571	1.5567	2014-05-24 00:00:00
12352	2014-05-24 00:00:00	USD	CNY	8.2871	8.2867	2014-05-24 00:00:00
12353	2014-05-24 00:00:00	USD	EUR	0.9909	0.9908	2014-05-24 00:00:00
12354	2014-05-24 00:00:00	USD	GBP	0.633	0.6322	2014-05-24 00:00:00
12355	2014-05-24 00:00:00	USD	JPY	121.18	121.119	2014-05-24 00:00:00
12356	2014-05-24 00:00:00	USD	MXN	10.289	10.284	2014-05-24 00:00:00
12357	2014-05-24 00:00:00	USD	SAR	3.7504	3.7433	2014-05-24 00:00:00
12358	2014-05-24 00:00:00	USD	VEB	1393	1392.9056	2014-05-24 00:00:00
12359	2014-05-25 00:00:00	USD	ARS	3.55	3.5503	2014-05-25 00:00:00
12360	2014-05-25 00:00:00	USD	AUD	1.7715	1.7716	2014-05-25 00:00:00
12361	2014-05-25 00:00:00	USD	BRL	3.6316	3.632	2014-05-25 00:00:00
