17708	4158	2014-05-31 00:00:00
17709	1842	2013-06-14 00:00:00
17710	4646	2013-11-15 00:00:00
17711	14792	2014-02-22 00:00:00
17712	13610	2013-07-21 00:00:00
17713	15416	2013-01-25 00:00:00
17714	2214	2014-03-03 00:00:00
17715	18304	2013-10-30 00:00:00
17716	1194	2012-05-18 00:00:00
17717	289	2013-08-19 00:00:00
17718	9330	2012-10-28 00:00:00
17719	18422	2013-09-10 00:00:00
17720	18680	2014-01-29 00:00:00
17721	8004	2014-04-06 00:00:00
17722	2203	2013-08-12 00:00:00
17723	6398	2014-04-21 00:00:00
17724	1635	2013-10-16 00:00:00
17725	17505	2014-03-26 00:00:00
17726	11147	2012-11-21 00:00:00
17727	7770	2013-07-23 00:00:00
17728	676	2013-10-02 00:00:00
17729	11625	2012-12-31 00:00:00
17730	1005	2013-09-07 00:00:00
17731	18529	2011-11-03 00:00:00
17732	12291	2012-07-18 00:00:00
17733	1837	2014-05-27 00:00:00
17734	17299	2014-01-04 00:00:00
17735	12066	2013-11-05 00:00:00
17736	16636	2013-09-01 00:00:00
17737	619	2014-03-23 00:00:00
17738	11348	2014-03-07 00:00:00
17739	6731	2012-04-22 00:00:00
17740	9679	2012-02-10 00:00:00
17741	17183	2013-07-26 00:00:00
17742	15223	2014-04-13 00:00:00
17743	3789	2013-08-13 00:00:00
17744	5040	2013-07-11 00:00:00
17745	3477	2011-12-30 00:00:00
17746	16300	2014-03-17 00:00:00
17747	348	2013-09-08 00:00:00
17748	18953	2014-05-24 00:00:00
17749	19027	2013-10-21 00:00:00
17750	6796	2013-10-31 00:00:00
17751	9989	2013-08-08 00:00:00
17752	927	2013-12-30 00:00:00
17753	13571	2013-09-24 00:00:00
17754	12351	2013-02-08 00:00:00
17755	6352	2013-07-06 00:00:00
17756	2487	2013-03-28 00:00:00
17757	17310	2013-07-02 00:00:00
17758	2472	2013-07-03 00:00:00
17759	11879	2014-02-04 00:00:00
17760	1195	2014-04-29 00:00:00
17761	2195	2014-03-31 00:00:00
17762	4233	2014-01-23 00:00:00
17763	4177	2014-04-15 00:00:00
17764	2380	2014-02-04 00:00:00
17765	5768	2013-11-11 00:00:00
17766	9192	2013-10-12 00:00:00
17767	14689	2014-05-11 00:00:00
17768	8324	2013-08-29 00:00:00
17769	3167	2013-11-03 00:00:00
17770	1645	2014-01-06 00:00:00
17771	8277	2013-05-20 00:00:00
17772	8607	2013-05-12 00:00:00
17773	6313	2013-10-18 00:00:00
17774	10716	2012-07-30 00:00:00
17775	4332	2014-04-30 00:00:00
17776	6680	2013-07-18 00:00:00
17777	12900	2013-06-15 00:00:00
17778	917	2013-05-10 00:00:00
17779	9578	2014-03-22 00:00:00
17780	6438	2013-05-14 00:00:00
17781	7606	2013-09-09 00:00:00
17782	1584	2013-12-18 00:00:00
17783	17211	2014-04-19 00:00:00
17784	7481	2012-06-04 00:00:00
17785	3871	2014-02-20 00:00:00
17786	16650	2012-02-26 00:00:00
17787	450	2013-08-20 00:00:00
17788	10259	2013-10-01 00:00:00
17789	5703	2013-04-29 00:00:00
17790	17191	2012-05-09 00:00:00
17791	17244	2013-10-28 00:00:00
17792	18974	2012-07-18 00:00:00
17793	9781	2014-05-13 00:00:00
17794	533	2013-07-05 00:00:00
17795	19066	2014-05-22 00:00:00
17796	12776	2014-05-26 00:00:00
17797	14566	2014-06-02 00:00:00
17798	2686	2014-03-11 00:00:00
17799	18756	2012-02-04 00:00:00
17800	3079	2013-04-20 00:00:00
17801	245	2013-09-27 00:00:00
17802	13076	2013-09-29 00:00:00
17803	3741	2013-05-29 00:00:00
17804	1026	2013-07-20 00:00:00
17805	14652	2014-02-22 00:00:00
17806	13803	2014-05-11 00:00:00
17807	13463	2013-11-13 00:00:00
17808	17240	2012-04-11 00:00:00
17809	17761	2012-12-12 00:00:00
17810	11628	2011-09-29 00:00:00
17811	17966	2012-01-01 00:00:00
17812	15109	2013-10-23 00:00:00
17813	6542	2012-07-23 00:00:00
17814	13019	2013-07-17 00:00:00
17815	15185	2012-10-07 00:00:00
17816	5685	2014-02-13 00:00:00
17817	13467	2014-03-18 00:00:00
17818	14057	2013-04-03 00:00:00
17819	16361	2014-03-21 00:00:00
17820	1102	2013-07-03 00:00:00
17821	3280	2014-02-16 00:00:00
17822	5955	2013-10-12 00:00:00
17823	9483	2012-04-21 00:00:00
17824	2449	2014-04-25 00:00:00
17825	398	2012-06-20 00:00:00
17826	3461	2014-06-02 00:00:00
17827	4500	2013-06-24 00:00:00
17828	1040	2013-09-30 00:00:00
17829	13078	2013-12-10 00:00:00
17830	10326	2013-08-25 00:00:00
17831	15551	2012-03-09 00:00:00
17832	16508	2013-08-15 00:00:00
17833	387	2013-11-03 00:00:00
17834	4714	2012-09-11 00:00:00
17835	12332	2013-01-03 00:00:00
17836	10892	2013-06-01 00:00:00
17837	10437	2013-11-23 00:00:00
17838	12690	2013-12-17 00:00:00
17839	8581	2013-04-01 00:00:00
17840	13335	2013-03-29 00:00:00
17841	5502	2014-01-17 00:00:00
17842	18321	2014-06-23 00:00:00
17843	3685	2013-09-24 00:00:00
17844	16629	2014-06-23 00:00:00
17845	4195	2014-05-26 00:00:00
17846	1381	2014-05-04 00:00:00
17847	15240	2012-02-03 00:00:00
17848	18534	2014-02-21 00:00:00
17849	1134	2013-07-17 00:00:00
17850	429	2013-05-28 00:00:00
17851	7408	2013-10-21 00:00:00
17852	4436	2013-08-28 00:00:00
17853	5476	2014-04-01 00:00:00
17854	17917	2012-04-23 00:00:00
17855	17899	2012-12-23 00:00:00
17856	19139	2013-08-02 00:00:00
17857	11933	2014-04-29 00:00:00
17858	8029	2014-03-10 00:00:00
17859	17208	2013-07-14 00:00:00
17860	18256	2014-06-30 00:00:00
17861	4993	2012-12-30 00:00:00
17862	5997	2012-08-02 00:00:00
17863	3626	2013-10-20 00:00:00
17864	6054	2013-11-06 00:00:00
17865	7042	2011-10-01 00:00:00
17866	1763	2014-01-02 00:00:00
17867	15440	2014-05-02 00:00:00
17868	12876	2014-02-01 00:00:00
17869	8024	2013-09-03 00:00:00
17870	14720	2011-07-05 00:00:00
17871	17190	2014-03-09 00:00:00
17872	9918	2014-02-26 00:00:00
17873	12475	2012-08-08 00:00:00
17874	9182	2013-12-10 00:00:00
17875	16928	2014-01-08 00:00:00
17876	15454	2014-04-29 00:00:00
17877	1757	2014-02-14 00:00:00
17878	13006	2012-02-28 00:00:00
17879	8036	2013-07-07 00:00:00
17880	7644	2013-04-28 00:00:00
17881	6942	2013-03-08 00:00:00
17882	11646	2014-03-31 00:00:00
17883	13606	2013-04-30 00:00:00
17884	4044	2011-11-12 00:00:00
17885	4151	2013-07-13 00:00:00
17886	12178	2014-04-24 00:00:00
17887	11803	2014-03-15 00:00:00
17888	14346	2012-10-30 00:00:00
17889	8851	2014-04-19 00:00:00
17890	3963	2014-02-10 00:00:00
17891	14951	2013-11-17 00:00:00
17892	3186	2014-02-07 00:00:00
17893	17155	2012-11-09 00:00:00
17894	16342	2012-03-30 00:00:00
17895	14597	2013-08-01 00:00:00
17896	15229	2013-10-26 00:00:00
17897	4597	2013-06-15 00:00:00
17898	17696	2013-10-05 00:00:00
17899	18246	2013-12-18 00:00:00
17900	8386	2013-05-16 00:00:00
17901	2980	2013-08-11 00:00:00
17902	9951	2012-03-06 00:00:00
17903	1131	2013-02-10 00:00:00
17904	755	2011-07-15 00:00:00
17905	16318	2011-11-20 00:00:00
17906	11118	2014-03-19 00:00:00
17907	14403	2013-08-20 00:00:00
17908	2207	2014-04-05 00:00:00
17909	5724	2013-07-27 00:00:00
17910	3178	2013-05-13 00:00:00
17911	7466	2013-09-19 00:00:00
17912	3137	2013-12-05 00:00:00
17913	10504	2011-12-01 00:00:00
17914	184	2013-11-03 00:00:00
17915	2615	2013-12-14 00:00:00
17916	13042	2014-06-14 00:00:00
17917	7969	2013-12-23 00:00:00
17918	14756	2014-05-06 00:00:00
17919	1588	2012-11-03 00:00:00
17920	3981	2014-01-03 00:00:00
17921	12289	2014-02-15 00:00:00
17922	648	2014-02-06 00:00:00
17923	13393	2013-11-20 00:00:00
17924	223	2011-10-12 00:00:00
17925	18539	2012-04-02 00:00:00
17926	9758	2013-05-09 00:00:00
17927	3677	2013-03-10 00:00:00
17928	13738	2014-03-10 00:00:00
17929	5178	2014-02-06 00:00:00
17930	8815	2013-04-01 00:00:00
17931	8436	2012-09-19 00:00:00
17932	16809	2013-07-19 00:00:00
17933	14909	2013-11-27 00:00:00
17934	11794	2013-03-09 00:00:00
17935	13472	2014-04-06 00:00:00
17936	17603	2014-06-30 00:00:00
17937	10441	2014-02-23 00:00:00
17938	12407	2014-01-16 00:00:00
17939	15338	2013-09-13 00:00:00
17940	17385	2013-07-30 00:00:00
17941	3624	2013-10-25 00:00:00
17942	16431	2012-09-18 00:00:00
17943	8949	2014-04-04 00:00:00
17944	14067	2014-05-26 00:00:00
17945	15305	2013-11-05 00:00:00
17946	11760	2011-11-10 00:00:00
17947	8834	2014-05-03 00:00:00
17948	1374	2013-07-07 00:00:00
17949	3687	2013-12-11 00:00:00
17950	4792	2013-03-11 00:00:00
17951	13551	2014-02-27 00:00:00
17952	13457	2011-10-27 00:00:00
17953	19140	2014-06-20 00:00:00
17954	14772	2014-05-12 00:00:00
17955	10674	2013-08-07 00:00:00
17956	5712	2014-01-09 00:00:00
17957	7869	2012-01-22 00:00:00
17958	10954	2013-10-03 00:00:00
17959	8129	2012-09-07 00:00:00
17960	12643	2013-07-23 00:00:00
17961	10261	2013-07-15 00:00:00
17962	8270	2014-06-21 00:00:00
17963	4757	2014-04-02 00:00:00
17964	15294	2012-04-04 00:00:00
17965	12591	2012-02-11 00:00:00
17966	1954	2012-09-16 00:00:00
17967	4783	2012-02-21 00:00:00
17968	2139	2013-11-16 00:00:00
17969	6374	2013-11-10 00:00:00
17970	17907	2014-01-31 00:00:00
17971	1152	2014-05-20 00:00:00
17972	14802	2013-05-15 00:00:00
17973	3572	2011-11-05 00:00:00
17974	6231	2011-11-10 00:00:00
17975	15449	2014-03-29 00:00:00
17976	8793	2013-07-26 00:00:00
17977	14903	2011-11-20 00:00:00
17978	13384	2013-07-28 00:00:00
17979	8325	2013-12-02 00:00:00
17980	8488	2012-06-22 00:00:00
17981	5337	2013-08-21 00:00:00
17982	4748	2014-04-14 00:00:00
17983	3710	2014-06-13 00:00:00
17984	3020	2013-04-05 00:00:00
17985	1339	2013-08-19 00:00:00
17986	1172	2014-01-02 00:00:00
17987	16592	2013-11-04 00:00:00
17988	17056	2013-08-31 00:00:00
17989	2217	2014-06-12 00:00:00
17990	8551	2013-11-15 00:00:00
17991	5281	2013-08-25 00:00:00
17992	944	2013-11-07 00:00:00
17993	9714	2012-05-26 00:00:00
17994	16547	2014-03-22 00:00:00
17995	17288	2013-12-15 00:00:00
17996	2105	2014-02-15 00:00:00
17997	13250	2011-10-07 00:00:00
17998	4743	2014-05-05 00:00:00
17999	9498	2013-09-27 00:00:00
18000	514	2013-10-20 00:00:00
18001	15518	2013-08-11 00:00:00
18002	5189	2013-10-01 00:00:00
18003	16083	2012-05-01 00:00:00
18004	7398	2014-01-21 00:00:00
18005	12488	2013-10-15 00:00:00
18006	10266	2013-06-01 00:00:00
18007	17213	2013-11-09 00:00:00
18008	7053	2014-05-28 00:00:00
18009	13869	2013-10-05 00:00:00
18010	6486	2014-02-13 00:00:00
18011	5465	2014-01-23 00:00:00
18012	2307	2013-12-14 00:00:00
18013	6078	2013-10-23 00:00:00
18014	1938	2014-04-17 00:00:00
18015	13832	2014-06-19 00:00:00
18016	8530	2014-05-14 00:00:00
18017	7189	2013-10-02 00:00:00
18018	1094	2013-09-23 00:00:00
18019	5761	2013-11-13 00:00:00
18020	12897	2012-05-23 00:00:00
18021	13539	2013-10-06 00:00:00
18022	5423	2013-09-13 00:00:00
18023	3206	2011-12-30 00:00:00
18024	5780	2014-02-24 00:00:00
18025	14506	2014-01-02 00:00:00
18026	13346	2014-05-27 00:00:00
18027	1689	2014-03-19 00:00:00
18028	2263	2013-12-27 00:00:00
18029	6727	2013-07-17 00:00:00
18030	2593	2014-04-19 00:00:00
18031	7594	2014-05-08 00:00:00
18032	12223	2014-01-09 00:00:00
18033	12019	2014-05-01 00:00:00
18034	5117	2011-09-04 00:00:00
18035	10413	2013-11-11 00:00:00
18036	8559	2012-10-14 00:00:00
18037	10893	2012-01-25 00:00:00
18038	14862	2013-02-11 00:00:00
18039	4625	2012-03-13 00:00:00
18040	7749	2012-10-26 00:00:00
18041	8835	2014-02-18 00:00:00
18042	19101	2013-09-01 00:00:00
18043	15521	2014-01-04 00:00:00
18044	2804	2014-03-19 00:00:00
18045	2238	2014-01-29 00:00:00
18046	12763	2013-09-06 00:00:00
18047	16299	2013-12-13 00:00:00
18048	1213	2013-11-14 00:00:00
18049	523	2013-11-18 00:00:00
18050	882	2014-06-15 00:00:00
18051	17078	2013-10-08 00:00:00
18052	13017	2014-01-27 00:00:00
18053	12067	2014-01-27 00:00:00
18054	14343	2013-08-01 00:00:00
18055	14775	2013-10-12 00:00:00
18056	15588	2012-03-29 00:00:00
18057	11660	2013-12-19 00:00:00
18058	14293	2013-09-30 00:00:00
18059	5306	2013-12-30 00:00:00
18060	2106	2013-12-14 00:00:00
18061	12171	2014-02-21 00:00:00
18062	19175	2013-08-08 00:00:00
18063	4161	2013-10-21 00:00:00
18064	13339	2011-07-01 00:00:00
18065	10032	2014-05-19 00:00:00
18066	13445	2011-12-11 00:00:00
18067	2152	2013-01-18 00:00:00
18068	18349	2013-08-29 00:00:00
18069	6594	2014-04-25 00:00:00
18070	13176	2014-04-14 00:00:00
18071	7557	2013-03-26 00:00:00
18072	1531	2013-11-24 00:00:00
18073	6810	2013-11-05 00:00:00
18074	1700	2012-11-07 00:00:00
18075	1786	2013-04-29 00:00:00
18076	18083	2013-08-01 00:00:00
18077	1302	2014-04-10 00:00:00
18078	859	2013-10-26 00:00:00
18079	10809	2014-03-08 00:00:00
18080	8178	2014-05-24 00:00:00
18081	1741	2013-11-21 00:00:00
18082	6827	2014-02-04 00:00:00
18083	13477	2013-11-18 00:00:00
18084	6747	2014-06-10 00:00:00
18085	2158	2013-12-05 00:00:00
18086	3806	2013-10-17 00:00:00
18087	19015	2013-07-16 00:00:00
18088	3703	2012-12-22 00:00:00
18089	15645	2013-10-18 00:00:00
18090	7476	2013-04-03 00:00:00
18091	9972	2014-01-02 00:00:00
18092	10300	2013-03-15 00:00:00
18093	9652	2013-01-29 00:00:00
18094	9239	2014-01-29 00:00:00
18095	18978	2014-03-02 00:00:00
18096	6513	2013-10-31 00:00:00
18097	15198	2013-12-18 00:00:00
18098	6375	2013-08-19 00:00:00
18099	9922	2013-12-15 00:00:00
18100	8618	2013-06-30 00:00:00
18101	17595	2014-02-26 00:00:00
18102	18915	2014-03-03 00:00:00
18103	15036	2014-05-12 00:00:00
18104	12331	2014-01-23 00:00:00
18105	8609	2013-12-08 00:00:00
18106	7459	2014-03-31 00:00:00
18107	17756	2014-01-30 00:00:00
18108	9684	2013-10-17 00:00:00
18109	12650	2013-10-06 00:00:00
18110	19231	2013-08-09 00:00:00
18111	1960	2014-01-26 00:00:00
18112	19093	2012-06-05 00:00:00
18113	12416	2013-12-19 00:00:00
18114	9699	2013-11-13 00:00:00
18115	18934	2013-09-27 00:00:00
18116	10401	2012-07-12 00:00:00
18117	4301	2012-08-07 00:00:00
18118	2357	2014-01-29 00:00:00
18119	7212	2013-01-10 00:00:00
18120	14604	2013-09-19 00:00:00
18121	18287	2012-11-20 00:00:00
18122	1082	2013-12-30 00:00:00
18123	18790	2012-02-23 00:00:00
18124	4624	2013-07-11 00:00:00
18125	6318	2013-06-26 00:00:00
18126	15164	2014-04-09 00:00:00
18127	639	2013-07-13 00:00:00
18128	11940	2012-11-07 00:00:00
18129	15356	2013-10-17 00:00:00
18130	2450	2014-05-21 00:00:00
18131	3858	2014-06-21 00:00:00
18132	16770	2014-05-13 00:00:00
18133	1258	2014-01-29 00:00:00
18134	1430	2012-01-31 00:00:00
18135	456	2013-10-18 00:00:00
18136	6283	2014-02-25 00:00:00
18137	18165	2012-03-10 00:00:00
18138	4506	2012-11-21 00:00:00
18139	17800	2013-11-22 00:00:00
18140	2265	2014-03-29 00:00:00
18141	16194	2013-07-07 00:00:00
18142	8323	2013-09-21 00:00:00
18143	17265	2013-06-17 00:00:00
18144	10023	2013-03-05 00:00:00
18145	16205	2012-07-01 00:00:00
18146	18108	2012-09-17 00:00:00
18147	15523	2013-02-11 00:00:00
18148	228	2014-04-14 00:00:00
18149	19091	2013-10-22 00:00:00
18150	11062	2013-02-15 00:00:00
18151	6735	2014-03-24 00:00:00
18152	5122	2013-07-18 00:00:00
18153	6504	2013-08-09 00:00:00
18154	16044	2011-06-13 00:00:00
18155	109	2014-05-31 00:00:00
18156	1320	2014-04-23 00:00:00
18157	12546	2013-08-11 00:00:00
18158	7954	2014-05-24 00:00:00
18159	530	2014-03-29 00:00:00
18160	3146	2012-03-20 00:00:00
18161	2181	2011-08-14 00:00:00
18162	6739	2012-12-02 00:00:00
18163	12697	2013-12-25 00:00:00
18164	12073	2014-04-01 00:00:00
18165	15053	2013-10-27 00:00:00
18166	14757	2014-05-15 00:00:00
18167	12182	2013-02-05 00:00:00
18168	12196	2013-06-10 00:00:00
18169	4749	2013-08-28 00:00:00
18170	16527	2013-03-21 00:00:00
18171	386	2014-04-25 00:00:00
18172	12273	2013-06-25 00:00:00
18173	15933	2013-07-07 00:00:00
18174	3790	2014-04-17 00:00:00
18175	10086	2014-05-05 00:00:00
18176	15480	2014-03-22 00:00:00
18177	13008	2013-10-30 00:00:00
18178	9335	2013-11-03 00:00:00
18179	17796	2012-11-18 00:00:00
18180	3920	2013-11-08 00:00:00
18181	18164	2011-09-11 00:00:00
18182	3548	2014-04-13 00:00:00
18183	14411	2013-01-02 00:00:00
18184	5831	2014-01-16 00:00:00
18185	4959	2013-07-01 00:00:00
18186	607	2012-09-30 00:00:00
18187	11978	2013-11-30 00:00:00
18188	8041	2013-01-24 00:00:00
18189	10548	2013-11-30 00:00:00
18190	15694	2013-09-11 00:00:00
18191	17269	2013-08-22 00:00:00
18192	3322	2014-02-22 00:00:00
18193	15761	2014-04-17 00:00:00
18194	8676	2013-07-11 00:00:00
18195	4345	2014-04-04 00:00:00
18196	1305	2014-04-26 00:00:00
18197	15947	2013-11-04 00:00:00
18198	2566	2011-12-21 00:00:00
18199	18433	2012-12-06 00:00:00
18200	13899	2011-07-14 00:00:00
18201	17573	2014-04-14 00:00:00
18202	4600	2013-12-21 00:00:00
18203	10959	2014-04-14 00:00:00
18204	12707	2014-04-19 00:00:00
18205	3014	2013-04-14 00:00:00
18206	5482	2014-04-16 00:00:00
18207	7136	2014-05-17 00:00:00
18208	1986	2014-06-07 00:00:00
18209	5068	2013-10-10 00:00:00
18210	4676	2014-03-31 00:00:00
18211	3700	2013-07-01 00:00:00
18212	2515	2014-06-07 00:00:00
18213	16238	2014-02-13 00:00:00
18214	14966	2014-03-05 00:00:00
18215	4774	2013-07-07 00:00:00
18216	12397	2013-10-26 00:00:00
18217	7673	2013-11-12 00:00:00
18218	14253	2012-10-27 00:00:00
18219	11919	2011-08-04 00:00:00
18220	8926	2011-08-13 00:00:00
18221	2453	2013-10-22 00:00:00
18222	5003	2011-10-21 00:00:00
18223	3944	2013-10-30 00:00:00
18224	5541	2014-02-19 00:00:00
18225	880	2013-08-13 00:00:00
18226	12173	2014-01-22 00:00:00
18227	18808	2013-12-09 00:00:00
18228	5448	2013-09-08 00:00:00
18229	8986	2014-01-13 00:00:00
18230	4873	2013-07-17 00:00:00
18231	4174	2014-06-21 00:00:00
18232	4122	2012-07-08 00:00:00
18233	6284	2014-03-08 00:00:00
18234	3536	2013-08-19 00:00:00
18235	3215	2012-08-30 00:00:00
18236	17417	2013-08-04 00:00:00
18237	10507	2011-10-07 00:00:00
18238	8636	2012-11-18 00:00:00
18239	8423	2013-10-02 00:00:00
18240	4781	2013-12-23 00:00:00
18241	10198	2011-11-10 00:00:00
18242	13253	2014-03-25 00:00:00
18243	11553	2013-09-28 00:00:00
18244	17548	2014-05-05 00:00:00
18245	6865	2013-11-29 00:00:00
18246	12986	2013-07-27 00:00:00
18247	9230	2011-10-01 00:00:00
18248	17035	2013-12-14 00:00:00
18249	2161	2013-08-25 00:00:00
18250	19145	2013-07-11 00:00:00
18251	6163	2014-04-02 00:00:00
18252	13084	2013-06-22 00:00:00
18253	11158	2014-01-23 00:00:00
18254	12215	2014-02-15 00:00:00
18255	13374	2014-04-15 00:00:00
18256	7419	2013-09-26 00:00:00
18257	11102	2013-08-26 00:00:00
18258	7205	2011-06-01 00:00:00
18259	7753	2013-08-03 00:00:00
18260	18217	2013-08-20 00:00:00
18261	17022	2014-04-27 00:00:00
18262	17545	2014-01-22 00:00:00
18263	16090	2014-01-30 00:00:00
18264	14010	2012-04-13 00:00:00
18265	7727	2014-05-12 00:00:00
18266	8616	2014-04-08 00:00:00
18267	13704	2014-04-06 00:00:00
18268	11116	2012-08-08 00:00:00
18269	18846	2013-11-29 00:00:00
18270	17992	2013-09-14 00:00:00
18271	2037	2012-12-10 00:00:00
18272	3115	2013-01-09 00:00:00
18273	7757	2013-09-11 00:00:00
18274	16543	2012-07-09 00:00:00
18275	10694	2014-02-20 00:00:00
18276	10010	2014-04-26 00:00:00
18277	7547	2013-10-15 00:00:00
18278	9096	2013-12-19 00:00:00
18279	18515	2014-04-29 00:00:00
18280	10392	2014-03-01 00:00:00
18281	3160	2014-03-13 00:00:00
18282	19013	2013-10-01 00:00:00
18283	5458	2012-10-26 00:00:00
18284	18630	2014-05-05 00:00:00
18285	15920	2013-10-15 00:00:00
18286	3298	2013-02-17 00:00:00
18287	12863	2013-12-04 00:00:00
18288	11383	2014-04-09 00:00:00
18289	383	2012-06-25 00:00:00
18290	5487	2013-11-05 00:00:00
18291	1415	2014-06-13 00:00:00
18292	14157	2013-10-12 00:00:00
18293	18576	2013-07-07 00:00:00
18294	18787	2013-09-23 00:00:00
18295	1572	2014-02-15 00:00:00
18296	9655	2013-10-25 00:00:00
18297	15932	2013-04-28 00:00:00
18298	6006	2013-07-24 00:00:00
18299	849	2013-08-07 00:00:00
18300	14394	2014-04-19 00:00:00
18301	7403	2013-10-01 00:00:00
18302	3377	2013-10-14 00:00:00
18303	6393	2014-04-27 00:00:00
18304	15564	2014-05-08 00:00:00
18305	6700	2013-03-23 00:00:00
18306	11594	2014-04-13 00:00:00
18307	7120	2013-12-08 00:00:00
18308	13080	2014-04-02 00:00:00
18309	3236	2013-09-07 00:00:00
18310	2351	2013-02-02 00:00:00
18311	6726	2012-08-22 00:00:00
18312	10689	2014-03-19 00:00:00
18313	11438	2013-05-05 00:00:00
18314	5061	2013-07-10 00:00:00
18315	11801	2013-01-24 00:00:00
18316	15010	2013-11-03 00:00:00
18317	15050	2013-07-02 00:00:00
18318	2652	2013-07-04 00:00:00
18319	9553	2012-07-18 00:00:00
18320	975	2014-03-19 00:00:00
18321	11230	2014-05-31 00:00:00
18322	14624	2013-10-31 00:00:00
18323	2330	2014-03-25 00:00:00
18324	17101	2013-12-11 00:00:00
18325	12766	2014-04-15 00:00:00
18326	610	2012-07-28 00:00:00
18327	10124	2014-03-31 00:00:00
18328	15501	2012-09-13 00:00:00
18329	14202	2014-04-12 00:00:00
18330	8047	2013-07-22 00:00:00
18331	18728	2013-07-07 00:00:00
18332	9044	2013-08-14 00:00:00
18333	9680	2012-12-02 00:00:00
18334	10988	2014-06-02 00:00:00
18335	7328	2013-12-10 00:00:00
18336	15542	2012-12-10 00:00:00
18337	5535	2013-08-26 00:00:00
18338	2821	2014-03-03 00:00:00
18339	18612	2013-03-23 00:00:00
18340	8333	2013-07-07 00:00:00
18341	17809	2012-03-12 00:00:00
18342	6251	2013-07-02 00:00:00
18343	890	2013-07-25 00:00:00
18344	15087	2011-12-01 00:00:00
18345	5024	2013-09-26 00:00:00
18346	6194	2014-04-28 00:00:00
18347	19128	2014-03-10 00:00:00
18348	2387	2012-08-17 00:00:00
18349	1499	2014-04-24 00:00:00
18350	12482	2013-09-06 00:00:00
18351	10513	2014-06-30 00:00:00
18352	13816	2013-08-18 00:00:00
18353	10462	2012-02-01 00:00:00
18354	3341	2012-11-03 00:00:00
18355	4894	2013-03-03 00:00:00
18356	11727	2012-09-18 00:00:00
18357	18326	2013-09-20 00:00:00
18358	8419	2013-10-17 00:00:00
18359	10196	2014-03-15 00:00:00
18360	16241	2013-07-11 00:00:00
18361	6331	2013-09-30 00:00:00
18362	12461	2013-10-04 00:00:00
18363	5667	2014-01-02 00:00:00
18364	12920	2013-11-23 00:00:00
18365	422	2014-05-07 00:00:00
18366	7885	2014-03-06 00:00:00
18367	12734	2013-06-24 00:00:00
18368	1497	2013-07-02 00:00:00
18369	16969	2014-05-29 00:00:00
18370	18271	2013-11-24 00:00:00
18371	18404	2013-09-10 00:00:00
18372	1450	2013-07-15 00:00:00
18373	16554	2013-10-27 00:00:00
18374	885	2013-11-24 00:00:00
18375	585	2013-11-09 00:00:00
18376	3250	2014-03-31 00:00:00
18377	14335	2014-03-20 00:00:00
18378	7331	2011-09-24 00:00:00
18379	5563	2014-05-21 00:00:00
18380	11451	2011-08-03 00:00:00
18381	4467	2012-12-14 00:00:00
18382	13081	2013-09-09 00:00:00
18383	18087	2014-02-19 00:00:00
18384	17754	2013-02-09 00:00:00
18385	12772	2012-08-07 00:00:00
18386	18700	2013-08-20 00:00:00
18387	18619	2014-06-30 00:00:00
18388	14915	2013-09-04 00:00:00
18389	10440	2013-12-20 00:00:00
18390	12647	2013-09-28 00:00:00
18391	263	2012-08-08 00:00:00
18392	14630	2013-10-25 00:00:00
18393	1259	2012-03-07 00:00:00
18394	9131	2012-04-20 00:00:00
18395	11208	2012-09-17 00:00:00
18396	6499	2012-07-23 00:00:00
18397	14033	2014-03-30 00:00:00
18398	1291	2013-03-16 00:00:00
18399	13503	2011-08-16 00:00:00
18400	16670	2013-08-18 00:00:00
18401	623	2012-06-10 00:00:00
18402	15268	2013-05-18 00:00:00
