1281	968	952	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
91	968	996	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
934	969	522	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
1091	969	807	2010-05-26 00:00:00	2010-07-25 00:00:00	EA 	1	2.00	2010-07-25 00:00:00
890	969	807	2010-07-26 00:00:00		EA 	1	1.00	2010-07-12 00:00:00
2633	969	821	2010-08-05 00:00:00	2010-10-04 00:00:00	EA 	1	2.00	2010-10-04 00:00:00
2445	969	821	2010-10-05 00:00:00		EA 	1	1.00	2010-09-21 00:00:00
2148	969	829	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2819	969	893	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
520	969	894	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
892	969	907	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
1788	969	941	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3356	969	945	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3100	969	947	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2630	969	948	2010-08-05 00:00:00	2010-10-04 00:00:00	EA 	1	2.00	2010-10-04 00:00:00
2443	969	948	2010-10-05 00:00:00		EA 	1	1.00	2010-09-21 00:00:00
3352	969	951	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1781	969	952	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3349	969	996	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3388	970	521	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
66	970	806	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
2383	970	821	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2472	970	829	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
3264	970	890	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3113	970	894	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
847	970	907	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
1724	970	941	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3291	970	945	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3050	970	947	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2372	970	948	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
3039	970	950	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
1700	970	952	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
681	970	995	2010-03-18 00:00:00	2010-05-17 00:00:00	EA 	1	2.00	2010-05-17 00:00:00
418	970	995	2010-05-18 00:00:00		EA 	1	1.00	2010-05-04 00:00:00
343	971	521	2010-03-04 00:00:00	2010-05-03 00:00:00	EA 	1	2.00	2010-05-03 00:00:00
137	971	521	2010-05-04 00:00:00		EA 	1	1.00	2010-04-20 00:00:00
87	971	806	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
2414	971	821	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2280	971	829	2010-07-08 00:00:00	2010-09-06 00:00:00	EA 	1	2.00	2010-09-06 00:00:00
2143	971	829	2010-09-07 00:00:00		EA 	1	1.00	2010-08-24 00:00:00
2411	971	891	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
516	971	894	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
2600	971	895	2010-08-05 00:00:00	2010-10-04 00:00:00	EA 	1	2.00	2010-10-04 00:00:00
1068	971	907	2010-05-26 00:00:00	2010-07-25 00:00:00	EA 	1	2.00	2010-07-25 00:00:00
865	971	907	2010-07-26 00:00:00		EA 	1	1.00	2010-07-12 00:00:00
1753	971	941	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3314	971	945	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3072	971	947	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2404	971	948	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
3062	971	950	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
1732	971	952	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
449	971	995	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
3393	972	521	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
299	972	806	2010-03-04 00:00:00	2010-05-03 00:00:00	EA 	1	2.00	2010-05-03 00:00:00
99	972	806	2010-05-04 00:00:00		EA 	1	1.00	2010-04-20 00:00:00
2430	972	821	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2474	972	829	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
1285	972	892	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
3115	972	894	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2931	972	907	2010-09-15 00:00:00	2010-11-14 00:00:00	EA 	1	2.00	2010-11-14 00:00:00
2808	972	907	2010-11-15 00:00:00		EA 	1	1.00	2010-11-01 00:00:00
1528	972	941	2010-06-09 00:00:00	2010-08-08 00:00:00	EA 	1	2.00	2010-08-08 00:00:00
1291	972	941	2010-08-09 00:00:00		EA 	1	1.00	2010-07-26 00:00:00
3332	972	945	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3082	972	947	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2609	972	948	2010-08-05 00:00:00	2010-10-04 00:00:00	EA 	1	2.00	2010-10-04 00:00:00
2425	972	948	2010-10-05 00:00:00		EA 	1	1.00	2010-09-21 00:00:00
3079	972	950	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
1762	972	952	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
480	972	995	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
129	973	518	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
1916	973	806	2010-06-19 00:00:00	2010-08-18 00:00:00	EA 	1	2.00	2010-08-18 00:00:00
1656	973	806	2010-08-19 00:00:00		EA 	1	1.00	2010-08-05 00:00:00
3007	973	812	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
3231	973	819	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1807	973	827	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3258	973	833	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
2266	973	894	2010-07-08 00:00:00	2010-09-06 00:00:00	EA 	1	2.00	2010-09-06 00:00:00
2120	973	894	2010-09-07 00:00:00		EA 	1	1.00	2010-08-24 00:00:00
390	973	907	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
2329	973	939	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
1205	973	945	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2721	973	948	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
3223	973	950	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3220	973	952	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
781	973	995	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
3384	974	518	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1235	974	806	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
407	974	812	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
1679	974	819	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
1338	974	827	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2349	974	834	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2455	974	894	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
415	974	907	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
413	974	939	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
1673	974	945	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3255	974	948	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
2030	974	950	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
810	974	952	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2025	974	995	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
133	975	518	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
1256	975	806	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
436	975	812	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
1712	975	819	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
1811	975	827	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
1251	975	835	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2269	975	894	2010-07-08 00:00:00	2010-09-06 00:00:00	EA 	1	2.00	2010-09-06 00:00:00
2124	975	894	2010-09-07 00:00:00		EA 	1	1.00	2010-08-24 00:00:00
446	975	907	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
443	975	939	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
1706	975	945	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3289	975	948	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
2053	975	950	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
831	975	952	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2047	975	995	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
3390	976	518	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
698	976	733	2010-03-18 00:00:00	2010-05-17 00:00:00	EA 	1	2.00	2010-05-17 00:00:00
1277	976	806	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
468	976	812	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
1741	976	819	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
1343	976	827	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
465	976	836	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
2460	976	894	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
477	976	907	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
474	976	939	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
1737	976	945	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3312	976	948	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
2076	976	950	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
851	976	952	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2071	976	995	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
1826	977	517	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
2811	977	722	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
885	977	805	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2103	977	811	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2812	977	818	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
2849	977	826	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
2838	977	894	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
1777	977	907	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
2104	977	938	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2436	977	945	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
495	977	948	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
3343	977	949	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3342	977	952	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
102	977	994	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
3130	978	520	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
3028	978	805	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2037	978	821	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2469	978	829	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
3112	978	894	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
3023	978	903	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2757	978	907	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
1236	978	941	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
41	978	945	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
1234	978	946	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2031	978	948	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
1224	978	949	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
1223	978	952	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
1665	978	994	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
536	979	520	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
3051	979	805	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2060	979	821	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2139	979	829	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
514	979	894	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
3266	979	895	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
2914	979	907	2010-09-15 00:00:00	2010-11-14 00:00:00	EA 	1	2.00	2010-11-14 00:00:00
2779	979	907	2010-11-15 00:00:00		EA 	1	1.00	2010-11-01 00:00:00
1257	979	941	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
60	979	945	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
1255	979	946	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2054	979	948	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
1243	979	949	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
1241	979	952	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
1928	979	994	2010-06-19 00:00:00	2010-08-18 00:00:00	EA 	1	2.00	2010-08-18 00:00:00
1695	979	994	2010-08-19 00:00:00		EA 	1	1.00	2010-08-05 00:00:00
2649	980	514	2010-08-05 00:00:00	2010-10-04 00:00:00	EA 	1	2.00	2010-10-04 00:00:00
2478	980	514	2010-10-05 00:00:00		EA 	1	1.00	2010-09-21 00:00:00
3008	980	806	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
799	980	808	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2013	980	815	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
336	980	823	2010-03-04 00:00:00	2010-05-03 00:00:00	EA 	1	2.00	2010-05-03 00:00:00
122	980	823	2010-05-04 00:00:00		EA 	1	1.00	2010-04-20 00:00:00
1796	980	894	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
30	980	907	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
3013	980	935	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
1208	980	942	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
1493	980	944	2010-06-09 00:00:00	2010-08-08 00:00:00	EA 	1	2.00	2010-08-08 00:00:00
374	980	945	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
2309	980	948	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2717	980	950	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
2714	980	952	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
780	980	994	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2152	981	514	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
409	981	806	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
2753	981	808	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
42	981	815	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
3378	981	823	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1327	981	894	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2749	981	904	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
47	981	907	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
2756	981	935	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
3021	981	945	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2901	981	948	2010-09-15 00:00:00	2010-11-14 00:00:00	EA 	1	2.00	2010-11-14 00:00:00
2746	981	948	2010-11-15 00:00:00		EA 	1	1.00	2010-11-01 00:00:00
1669	981	950	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
2028	981	952	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2024	981	994	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2650	982	514	2010-08-05 00:00:00	2010-10-04 00:00:00	EA 	1	2.00	2010-10-04 00:00:00
2482	982	514	2010-10-05 00:00:00		EA 	1	1.00	2010-09-21 00:00:00
439	982	806	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
2774	982	808	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
62	982	815	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
337	982	823	2010-03-04 00:00:00	2010-05-03 00:00:00	EA 	1	2.00	2010-05-03 00:00:00
125	982	823	2010-05-04 00:00:00		EA 	1	1.00	2010-04-20 00:00:00
1800	982	894	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
2378	982	905	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
69	982	907	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
2778	982	935	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
3042	982	945	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2768	982	948	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
1701	982	950	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
2051	982	952	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2046	982	994	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2157	983	514	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
701	983	806	2010-03-18 00:00:00	2010-05-17 00:00:00	EA 	1	2.00	2010-05-17 00:00:00
471	983	806	2010-05-18 00:00:00		EA 	1	1.00	2010-05-04 00:00:00
2795	983	808	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
83	983	815	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
3381	983	823	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1331	983	894	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
1272	983	906	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
90	983	907	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
2798	983	935	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
3064	983	945	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2790	983	948	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
1733	983	950	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
2075	983	952	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2070	983	994	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
2150	984	514	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
1213	984	805	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2728	984	808	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
2315	984	815	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
3376	984	823	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1325	984	894	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
3241	984	907	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
387	984	935	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
2313	984	944	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
3000	984	945	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
2193	984	948	2010-07-08 00:00:00	2010-09-06 00:00:00	EA 	1	2.00	2010-09-06 00:00:00
2007	984	948	2010-09-07 00:00:00		EA 	1	1.00	2010-08-24 00:00:00
7	984	949	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
785	984	952	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2710	984	994	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
2480	985	514	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
1683	985	805	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
1043	985	808	2010-05-26 00:00:00	2010-07-25 00:00:00	EA 	1	2.00	2010-07-25 00:00:00
820	985	808	2010-07-26 00:00:00		EA 	1	1.00	2010-07-12 00:00:00
3269	985	815	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
123	985	823	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
1798	985	894	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3276	985	907	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3257	985	917	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1045	985	935	2010-05-26 00:00:00	2010-07-25 00:00:00	EA 	1	2.00	2010-07-25 00:00:00
824	985	935	2010-07-26 00:00:00		EA 	1	1.00	2010-07-12 00:00:00
402	985	945	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
813	985	948	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2336	985	949	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2334	985	952	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2330	985	994	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2154	986	514	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
1717	986	805	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
841	986	808	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
3293	986	815	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3379	986	823	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1329	986	894	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
3300	986	907	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
2771	986	918	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
845	986	935	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
686	986	945	2010-03-18 00:00:00	2010-05-17 00:00:00	EA 	1	2.00	2010-05-17 00:00:00
429	986	945	2010-05-18 00:00:00		EA 	1	1.00	2010-05-04 00:00:00
835	986	948	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2367	986	949	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2365	986	952	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2357	986	994	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2484	987	514	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
1746	987	805	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
859	987	808	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
3317	987	815	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
126	987	823	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
1802	987	894	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
3323	987	907	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
2410	987	919	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
863	987	935	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
460	987	945	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
854	987	948	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2399	987	949	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2397	987	952	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2391	987	994	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2158	988	514	2010-07-08 00:00:00		EA 	1	1.00	2010-06-24 00:00:00
1768	988	805	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
872	988	808	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
3336	988	815	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
3382	988	823	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1332	988	894	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
101	988	907	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
1284	988	920	2010-06-09 00:00:00		EA 	1	1.00	2010-05-26 00:00:00
2807	988	935	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
486	988	945	2010-03-18 00:00:00		EA 	1	1.00	2010-03-04 00:00:00
870	988	948	2010-05-26 00:00:00		EA 	1	1.00	2010-05-12 00:00:00
2424	988	949	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2423	988	952	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
2420	988	994	2010-08-05 00:00:00		EA 	1	1.00	2010-07-22 00:00:00
128	989	514	2010-03-04 00:00:00		EA 	1	1.00	2010-02-18 00:00:00
2730	989	805	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
3006	989	808	2010-12-15 00:00:00		EA 	1	1.00	2010-12-01 00:00:00
3230	989	815	2010-12-23 00:00:00		EA 	1	1.00	2010-12-09 00:00:00
1806	989	823	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
2825	989	894	2010-09-15 00:00:00		EA 	1	1.00	2010-09-01 00:00:00
1662	989	907	2010-06-19 00:00:00		EA 	1	1.00	2010-06-05 00:00:00
